Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
mmu-miR-291a-3p,770,46,4,0.571388139730993,0.778729797610796,Chn2;Btg1;Tax1bp1;Gnb5
mmu-miR-295-3p,770,46,4,0.571388139730993,0.778729797610796,Chn2;Btg1;Tax1bp1;Gnb5
mmu-miR-302b-3p,770,46,4,0.571388139730993,0.778729797610796,Chn2;Btg1;Tax1bp1;Gnb5
mmu-miR-192-5p,770,46,4,0.571388139730993,0.778729797610796,Pgrmc2;Edc3;Ccnt2;Marc2
mmu-miR-215-5p,770,46,4,0.571388139730993,0.778729797610796,Pgrmc2;Edc3;Ccnt2;Marc2
mmu-miR-665-3p,770,46,4,0.571388139730993,0.778729797610796,Adam15;Smc1a;Lsp1;Mcrs1
mmu-miR-5622-5p,770,27,2,0.575680910396095,0.654200175574845,Zfp281;Ccdc15
mmu-miR-193b-3p,770,47,4,0.591165981724795,0.760494942060798,Dynll2;C1galt1;Etv6;Atp5f1
mmu-miR-193a-3p,770,47,4,0.591165981724795,0.760494942060798,Dynll2;C1galt1;Etv6;Atp5f1
mmu-miR-330-3p.2,770,47,4,0.591165981724795,0.760494942060798,Fkbp1a;Fam65b;Tax1bp1;Arhgef6
mmu-miR-9-5p,770,47,4,0.591165981724795,0.760494942060798,Sord;Ybx3;Agfg1;Pou2f2
mmu-miR-133c,770,47,4,0.591165981724795,0.760494942060798,Dynll2;Appl2;Ptbp1;Efna4
mmu-miR-361-5p,770,47,4,0.591165981724795,0.760494942060798,Hsp90aa1;Dctn6;Exo5;Btf3l4
mmu-miR-670-3p,770,47,4,0.591165981724795,0.760494942060798,Mtmr1;Nek4;Eif4a2;Gng10
mmu-miR-155-5p,770,47,4,0.591165981724795,0.760494942060798,Myo10;Sypl;Trim32;Hif1a
mmu-miR-294-3p,770,47,4,0.591165981724795,0.760494942060798,Chn2;Btg1;Tax1bp1;Gnb5
mmu-miR-302a-3p,770,47,4,0.591165981724795,0.760494942060798,Chn2;Btg1;Tax1bp1;Gnb5
mmu-miR-302d-3p,770,47,4,0.591165981724795,0.760494942060798,Chn2;Btg1;Tax1bp1;Gnb5
mmu-miR-382-3p,770,47,4,0.591165981724795,0.760494942060798,Micu1;Slbp;Map2k6;Tmbim6
mmu-miR-1298-5p,770,47,4,0.591165981724795,0.760494942060798,Pde4d;Otud1;Agfg1;Sorl1
mmu-miR-216a-5p,770,47,4,0.591165981724795,0.760494942060798,Tob1;Mylip;Tmem35;Matr3
mmu-miR-223-3p,770,47,4,0.591165981724795,0.760494942060798,Inpp4a;Pde4d;Rras2;Hsp90b1
mmu-miR-376c-3p,770,47,4,0.591165981724795,0.760494942060798,Sh2d1a;Anln;Esf1;Hif1a
mmu-miR-33-3p,770,18,1,0.598370077370477,0.481029146835465,Tspan31
mmu-miR-7235-3p,770,18,1,0.598370077370477,0.481029146835465,Yaf2
mmu-miR-5623-5p,770,18,1,0.598370077370477,0.481029146835465,Sos1
mmu-miR-7242-3p,770,18,1,0.598370077370477,0.481029146835465,Sos1
mmu-miR-6481,770,28,2,0.601114903336589,0.628940942851772,Sypl;Edem1
mmu-miR-96-5p,770,48,4,0.610430535956829,0.74308884387286,Tes;2410016O06Rik;Vamp3;Cpm
mmu-miR-483-3p.2,770,48,4,0.610430535956829,0.74308884387286,Mxd4;Rnf5;Ogt;Ick
mmu-miR-873a-5p.2,770,48,4,0.610430535956829,0.74308884387286,Thoc1;Gprin3;Med28;Matr3
mmu-miR-448-3p,770,48,4,0.610430535956829,0.74308884387286,Tmem55a;Prkcb;Map2k6;Tax1bp1
mmu-miR-383-5p.1,770,48,4,0.610430535956829,0.74308884387286,Tuba1a;Zfp706;Cnih1;Nckap1
mmu-miR-125b-2-3p,770,48,4,0.610430535956829,0.74308884387286,Cd28;Set;B2m;Chsy1
mmu-miR-483-3p.1,770,48,4,0.610430535956829,0.74308884387286,Dusp1;Pa2g4;Upf3b;Ctnnb1
mmu-miR-181b-2-3p,770,39,3,0.626560277457075,0.681148981737795,Xbp1;Slc9a7;Matr3
mmu-miR-181b-1-3p,770,39,3,0.626560277457075,0.681148981737795,Xbp1;Slc9a7;Matr3
mmu-miR-1968-5p,770,19,1,0.628476806278268,0.454234384896492,Cd8b1
mmu-miR-130b-3p,770,49,4,0.629158502931122,0.726457951879031,Pmepa1;Rbbp8;Ccdc126;Agfg1
mmu-miR-130a-3p,770,49,4,0.629158502931122,0.726457951879031,Pmepa1;Rbbp8;Ccdc126;Agfg1
mmu-miR-539-5p,770,49,4,0.629158502931122,0.726457951879031,Mastl;Tceb2;Wdr76;Camk1d
mmu-miR-212-5p,770,49,4,0.629158502931122,0.726457951879031,Rcn1;Tor2a;Bcap31;Casp8ap2
mmu-miR-202-5p,770,49,4,0.629158502931122,0.726457951879031,Sypl;Hmgb2;Rnf11;Lbr
mmu-miR-214-3p,770,49,4,0.629158502931122,0.726457951879031,Kcna2;Acvr1b;Nckap1;Creb1
mmu-miR-590-3p,770,49,4,0.629158502931122,0.726457951879031,Cd8b1;Cd28;Pnpt1;Retsat
mmu-miR-425-5p,770,49,4,0.629158502931122,0.726457951879031,Serp1;Smek1;Acvr1c;Rnf145
mmu-miR-489-3p,770,49,4,0.629158502931122,0.726457951879031,Serp1;Smek1;Acvr1c;Rnf145
mmu-miR-10b-5p,770,49,4,0.629158502931122,0.726457951879031,Slc6a19;Map2k6;Zfp367;Creb1
mmu-miR-10a-5p,770,49,4,0.629158502931122,0.726457951879031,Slc6a19;Map2k6;Zfp367;Creb1
mmu-miR-411-5p,770,49,4,0.629158502931122,0.726457951879031,Dusp1;Set;Prpf39;Hsd17b4
mmu-miR-501-3p,770,50,4,0.647330797140176,0.710553595519125,Arpp21;Sfmbt2;Agfg1;Eefsec
mmu-miR-500-3p,770,50,4,0.647330797140176,0.710553595519125,Arpp21;Sfmbt2;Agfg1;Eefsec
mmu-let-7f-2-3p,770,50,4,0.647330797140176,0.710553595519125,Pcm1;Rev3l;Eif4a2;Cd2ap
mmu-miR-210-3p,770,30,2,0.64888759688318,0.583834712513294,Adcy9;Acvr1b
mmu-miR-881-3p,770,20,1,0.656797157091379,0.430260540198972,Elf4
mmu-miR-20a-3p,770,43,3,0.703275698283982,0.612649485822123,Rnf11;Lrrc14;Atp10a
mmu-miR-3473g,770,43,3,0.703275698283982,0.612649485822123,Nabp1;Pbrm1;Tmcc1
mmu-miR-208b-3p,770,44,3,0.720562449893286,0.597612831129327,Nav2;Eif4a2;Tmbim6
mmu-miR-485-5p,770,44,3,0.720562449893286,0.597612831129327,Pak1;Lxn;Mxd1
mmu-miR-1962,770,44,3,0.720562449893286,0.597612831129327,Pak1;Lxn;Mxd1
mmu-miR-377-3p,770,45,3,0.737092957466441,0.583292146357591,Atxn7l1;Kcna2;Kif3c
mmu-miR-130a-5p,770,35,2,0.749937529131935,0.494987346519381,Xylt1;Slk
mmu-miR-200a-5p,770,35,2,0.749937529131935,0.494987346519381,Atad2;Ipcef1
mmu-miR-200b-5p,770,35,2,0.749937529131935,0.494987346519381,Atad2;Ipcef1
mmu-miR-140-5p,770,46,3,0.752874368679341,0.569637483892176,Slc16a6;Bcl2l1;Thap11
mmu-miR-411-3p,770,46,3,0.752874368679341,0.569637483892176,Dusp10;Tmed9;Matr3
mmu-miR-759,770,24,1,0.753042979747336,0.355210842687663,Gria3
mmu-miR-7b-5p,770,47,3,0.767917009326275,0.556603436514692,Pde4d;Ddit4;Gm7120
mmu-miR-7a-5p,770,47,3,0.767917009326275,0.556603436514692,Pde4d;Ddit4;Gm7120
mmu-miR-491-5p,770,47,3,0.767917009326275,0.556603436514692,Tmem35;Sema4g;Taf10
mmu-miR-431-5p,770,47,3,0.767917009326275,0.556603436514692,Top2b;Fam65b;Opn3
mmu-miR-133b-3p,770,47,3,0.767917009326275,0.556603436514692,Dynll2;Appl2;Efna4
mmu-miR-133a-3p.2,770,47,3,0.767917009326275,0.556603436514692,Dynll2;Appl2;Efna4
mmu-miR-107-3p,770,47,3,0.767917009326275,0.556603436514692,Kcna2;Suz12;Agfg1
mmu-miR-103-3p,770,47,3,0.767917009326275,0.556603436514692,Kcna2;Suz12;Agfg1
mmu-miR-532-3p,770,48,3,0.78223396145077,0.54414863294284,Tmem9b;Slc27a4;Tanc1
mmu-miR-145a-5p,770,48,3,0.78223396145077,0.54414863294284,Cited2;Tmem9b;Abhd17c
mmu-miR-145b,770,48,3,0.78223396145077,0.54414863294284,Cited2;Tmem9b;Abhd17c
mmu-miR-421-3p,770,48,3,0.78223396145077,0.54414863294284,Suz12;Ivns1abp;Uqcrfs1
mmu-miR-23a-3p,770,48,3,0.78223396145077,0.54414863294284,Adi1;Dusp5;Timm8b
mmu-miR-23b-3p,770,48,3,0.78223396145077,0.54414863294284,Adi1;Dusp5;Timm8b
mmu-miR-101b-3p.2,770,48,3,0.78223396145077,0.54414863294284,Pde4d;Pdcl;Tanc1
mmu-miR-101b-3p.1,770,48,3,0.78223396145077,0.54414863294284,Pde4d;Pdcl;Tanc1
mmu-miR-101a-3p.2,770,48,3,0.78223396145077,0.54414863294284,Pde4d;Pdcl;Tanc1
mmu-miR-126a-5p,770,48,3,0.78223396145077,0.54414863294284,Mboat1;Ctage5;Ick
mmu-miR-423-5p,770,48,3,0.78223396145077,0.54414863294284,Enc1;Ptms;Ddit4
mmu-miR-503-5p,770,49,3,0.795840668874739,0.532235299166044,Kif23;Ccne1;Ccnt2
mmu-miR-6965-3p,770,49,3,0.795840668874739,0.532235299166044,Tpgs2;Fam78a;Mtmr1
mmu-miR-1954,770,49,3,0.795840668874739,0.532235299166044,Kif14;Rap2b;Gtdc1
mmu-miR-191-5p,770,50,3,0.808754570764701,0.520828875778068,Cdk6;Mapre2;Rnf139
mmu-miR-491-3p,770,27,1,0.809090783110422,0.314077085223412,Xylt1
mmu-miR-370-3p,770,41,2,0.838886754047548,0.418439344012447,Igfbp4;Prkch
mmu-miR-432,770,29,1,0.83987150289439,0.291551226266719,Casc5
mmu-miR-216b-5p,770,42,2,0.850706567349963,0.407913958224679,Spcs3;Slc35d1
mmu-miR-338-5p,770,30,1,0.853513210466619,0.281453374068857,Eid1
mmu-miR-294-5p,770,44,2,0.872095694674055,0.388366722875958,Pcm1;Tspan31
mmu-miR-292b-5p,770,44,2,0.872095694674055,0.388366722875958,Pcm1;Tspan31
mmu-miR-494-3p,770,45,2,0.881738747331742,0.379274945234235,Mylip;Map2k6
mmu-miR-1193-5p,770,45,2,0.881738747331742,0.379274945234235,Ube2e3;Selp
mmu-miR-488-3p,770,46,2,0.890729285377258,0.370596406212522,Prcp;Sptssa
mmu-miR-379-5p,770,46,2,0.890729285377258,0.370596406212522,Ube2e3;Selp
mmu-miR-146a-5p,770,47,2,0.899102849653461,0.362303558040406,Tmem120b;Edc3
mmu-miR-708-5p,770,47,2,0.899102849653461,0.362303558040406,Kit;Kif3c
mmu-miR-28a-5p,770,47,2,0.899102849653461,0.362303558040406,Kit;Kif3c
mmu-miR-346-5p,770,49,2,0.914136724518641,0.346776465059907,Zfc3h1;Srsf10
mmu-miR-103-2-5p,770,49,2,0.914136724518641,0.346776465059907,Luc7l3;Tax1bp1
mmu-miR-103-1-5p,770,49,2,0.914136724518641,0.346776465059907,Luc7l3;Tax1bp1
mmu-miR-107-5p,770,49,2,0.914136724518641,0.346776465059907,Luc7l3;Tax1bp1
mmu-miR-763,770,44,1,0.960377339512851,0.189396988139241,Xbp1
mmu-miR-490-3p,770,45,1,0.964034948451507,0.185063095187703,Slc35a4
mmu-miR-1306-5p,770,46,1,0.967367024045791,0.180921813790537,Igfbp4
mmu-miR-146b-5p,770,47,1,0.970400987352117,0.176960582694915,Tmem120b
mmu-miR-219a-2-3p,770,48,1,0.973162155981905,0.173167909660562,Hif1a
mmu-miR-6344,770,48,1,0.973162155981905,0.173167909660562,Nrp1
mmu-miR-205-5p,770,50,1,0.977957652782149,0.166046959397228,Ssbp3
mmu-miR-367-5p,770,10,0,1,1,
mmu-miR-509-3p,770,6,0,1,1,
mmu-miR-3090-5p,770,8,0,1,1,
mmu-miR-574-5p,770,8,0,1,1,
mmu-miR-7011-3p,770,12,0,1,1,
mmu-miR-6918-5p,770,30,0,1,1,
mmu-miR-505-5p,770,38,0,1,1,
mmu-miR-6896-3p,770,5,3,1,1,Grap;Cap2;Kif3c
mmu-miR-708-3p,770,5,0,1,1,
mmu-miR-760-5p,770,8,1,1,1,Fcho1
mmu-miR-15b-3p,770,7,0,1,1,
mmu-miR-219b-5p,770,7,1,1,1,Srek1
mmu-miR-879-5p,770,8,1,1,1,Abhd17c
mmu-miR-124-5p,770,9,0,1,1,
mmu-miR-6907-5p,770,1,0,1,1,
mmu-miR-7019-5p,770,1,0,1,1,
mmu-miR-669d-5p,770,1,0,1,1,
mmu-miR-6954-5p,770,23,0,1,1,
mmu-miR-326-5p,770,23,0,1,1,
mmu-miR-486a-3p,770,23,0,1,1,
mmu-miR-486b-3p,770,23,0,1,1,
mmu-miR-6910-3p,770,5,0,1,1,
mmu-miR-152-5p,770,1,0,1,1,
mmu-miR-3095-3p,770,1,0,1,1,
mmu-miR-669k-5p,770,1,0,1,1,
mmu-miR-7004-3p,770,1,0,1,1,
mmu-miR-3093-3p,770,4,0,1,1,
mmu-miR-615-3p,770,10,0,1,1,
mmu-miR-7041-5p,770,11,0,1,1,
mmu-miR-653-3p,770,12,0,1,1,
mmu-miR-6992-5p,770,7,1,1,1,A230050P20Rik
mmu-miR-7651-5p,770,9,0,1,1,
mmu-miR-26a-2-3p,770,22,0,1,1,
mmu-miR-7039-3p,770,22,0,1,1,
mmu-miR-26b-3p,770,22,0,1,1,
mmu-miR-6932-3p,770,22,0,1,1,
mmu-miR-698-5p,770,13,0,1,1,
mmu-miR-7078-5p,770,13,0,1,1,
mmu-miR-1839-5p,770,16,0,1,1,
mmu-miR-6939-5p,770,5,3,1,1,Pgrmc2;Yaf2;Hs3st3b1
mmu-miR-880-5p,770,8,1,1,1,Ube2e3
mmu-miR-298-5p,770,30,0,1,1,
mmu-miR-302b-5p,770,17,0,1,1,
mmu-miR-302c-5p,770,17,0,1,1,
mmu-miR-302d-5p,770,17,0,1,1,
mmu-miR-6900-5p,770,3,2,1,1,Arf5;Acadsb
mmu-miR-7022-5p,770,1,1,1,1,Acadsb
mmu-miR-298-3p,770,1,1,1,1,Acadsb
mmu-miR-5133,770,7,1,1,1,Ccne1
mmu-miR-3065-3p,770,14,0,1,1,
mmu-miR-582-3p,770,2,0,1,1,
mmu-miR-5107-3p,770,2,0,1,1,
mmu-miR-187-3p,770,17,0,1,1,
mmu-miR-8095,770,13,0,1,1,
mmu-miR-7086-5p,770,2,0,1,1,
mmu-miR-6940-5p,770,4,0,1,1,
mmu-miR-762,770,4,0,1,1,
mmu-miR-7648-3p,770,4,0,1,1,
mmu-miR-3620-5p,770,3,1,1,1,Grap2
mmu-miR-134-3p,770,3,1,1,1,Grap2
mmu-miR-7012-3p,770,1,0,1,1,
mmu-miR-490-5p,770,15,0,1,1,
mmu-miR-802-3p,770,1,0,1,1,
mmu-miR-380-3p,770,4,1,1,1,Apbb1ip
mmu-miR-421-5p,770,1,0,1,1,
mmu-miR-669c-3p,770,4,2,1,1,Prkdc;Acvr1b
mmu-miR-300-3p,770,1,1,1,1,Acvr1b
mmu-miR-6356,770,2,1,1,1,Acvr1b
mmu-miR-7047-5p,770,9,0,1,1,
mmu-miR-3103-5p,770,9,0,1,1,
mmu-miR-7235-5p,770,9,0,1,1,
mmu-miR-6965-5p,770,9,0,1,1,
mmu-miR-5113,770,2,1,1,1,Acvrl1
mmu-miR-210-5p,770,11,0,1,1,
mmu-miR-6989-5p,770,7,1,1,1,Tax1bp1
mmu-miR-126a-3p.1,770,18,0,1,1,
mmu-miR-5627-5p,770,7,1,1,1,Nfam1
mmu-miR-7042-3p,770,1,0,1,1,
mmu-miR-881-5p,770,1,0,1,1,
mmu-miR-6930-3p,770,13,0,1,1,
mmu-miR-7663-3p,770,5,0,1,1,
mmu-miR-216c-5p,770,2,0,1,1,
mmu-miR-6922-5p,770,15,0,1,1,
mmu-miR-7008-5p,770,15,0,1,1,
mmu-miR-6993-5p,770,15,0,1,1,
mmu-miR-705,770,15,0,1,1,
mmu-miR-6935-5p,770,15,0,1,1,
mmu-miR-7659-3p,770,3,0,1,1,
mmu-miR-223-5p,770,8,2,1,1,Ddx19b;Gpr171
mmu-miR-6905-3p,770,1,0,1,1,
mmu-miR-3547-5p,770,8,0,1,1,
mmu-miR-6404,770,8,0,1,1,
mmu-miR-6405,770,8,0,1,1,
mmu-miR-6368,770,8,0,1,1,
mmu-miR-1291,770,9,0,1,1,
mmu-miR-7115-3p,770,2,1,1,1,Lsp1
mmu-miR-18b-3p,770,6,0,1,1,
mmu-miR-6920-3p,770,6,0,1,1,
mmu-miR-6945-5p,770,2,1,1,1,Samm50
mmu-miR-3474,770,2,1,1,1,Samm50
mmu-miR-7051-3p,770,8,2,1,1,Ier2;Bloc1s5
mmu-miR-7024-3p,770,2,0,1,1,
mmu-miR-883a-5p,770,1,0,1,1,
mmu-miR-3083-5p,770,6,0,1,1,
mmu-miR-468-5p,770,6,2,1,1,Sass6;Uba6
mmu-miR-679-5p,770,11,0,1,1,
mmu-miR-182-3p,770,13,0,1,1,
mmu-miR-147-3p,770,20,0,1,1,
mmu-miR-7029-3p,770,7,1,1,1,Prdm11
mmu-miR-194-2-3p,770,7,0,1,1,
mmu-miR-6926-5p,770,7,0,1,1,
mmu-miR-7055-5p,770,7,0,1,1,
mmu-miR-346-3p,770,2,0,1,1,
mmu-miR-5627-3p,770,5,1,1,1,Bzw2
mmu-miR-3547-3p,770,10,0,1,1,
mmu-miR-6715-3p,770,10,0,1,1,
mmu-miR-466n-3p,770,2,0,1,1,
mmu-miR-1224-3p,770,6,0,1,1,
mmu-miR-3062-3p,770,2,0,1,1,
mmu-miR-7000-5p,770,2,0,1,1,
mmu-miR-7088-3p,770,2,0,1,1,
mmu-miR-466k,770,5,0,1,1,
mmu-miR-466d-5p,770,5,0,1,1,
mmu-miR-185-3p,770,1,0,1,1,
mmu-miR-7048-5p,770,1,0,1,1,
mmu-miR-7030-3p,770,1,0,1,1,
mmu-miR-1955-5p,770,8,0,1,1,
mmu-miR-3057-3p,770,2,0,1,1,
mmu-miR-133a-5p,770,14,0,1,1,
mmu-miR-324-3p,770,7,1,1,1,Psmb4
mmu-miR-1930-3p,770,10,0,1,1,
mmu-miR-143-5p,770,10,0,1,1,
mmu-miR-148a-5p,770,18,0,1,1,
mmu-miR-148b-5p,770,18,0,1,1,
mmu-miR-127-5p,770,8,1,1,1,Ankrd33b
mmu-miR-6955-3p,770,8,0,1,1,
mmu-miR-3061-5p,770,2,1,1,1,Ap2a2
mmu-miR-5107-5p,770,2,1,1,1,Ap2a2
mmu-miR-3968,770,1,0,1,1,
mmu-miR-6400,770,16,0,1,1,
mmu-miR-1247-5p,770,2,0,1,1,
mmu-miR-6911-5p,770,7,0,1,1,
mmu-miR-7079-5p,770,7,0,1,1,
mmu-miR-7662-5p,770,7,0,1,1,
mmu-miR-7028-5p,770,7,0,1,1,
mmu-miR-7216-5p,770,1,0,1,1,
mmu-miR-7014-5p,770,1,0,1,1,
mmu-miR-3063-5p,770,1,0,1,1,
mmu-miR-873b,770,11,0,1,1,
mmu-miR-6408,770,1,0,1,1,
mmu-miR-7656-3p,770,7,0,1,1,
mmu-miR-7005-5p,770,2,0,1,1,
mmu-miR-6975-5p,770,2,0,1,1,
mmu-miR-8108,770,2,0,1,1,
mmu-miR-7237-5p,770,4,3,1,1,Arhgap11a;Spg21;Nck2
mmu-miR-7053-5p,770,9,0,1,1,
mmu-miR-3092-5p,770,9,0,1,1,
mmu-miR-190b-3p,770,10,0,1,1,
mmu-miR-150-3p,770,11,0,1,1,
mmu-miR-7053-3p,770,7,1,1,1,Zfp367
mmu-miR-344i,770,7,0,1,1,
mmu-miR-7212-5p,770,1,0,1,1,
mmu-miR-7117-5p,770,1,0,1,1,
mmu-miR-3063-3p,770,6,0,1,1,
mmu-miR-6951-3p,770,6,0,1,1,
mmu-miR-7116-3p,770,6,0,1,1,
mmu-miR-3970,770,1,0,1,1,
mmu-miR-6388,770,12,0,1,1,
mmu-miR-7243-5p,770,2,0,1,1,
mmu-miR-6516-3p,770,5,0,1,1,
mmu-miR-3472,770,5,0,1,1,
mmu-miR-743a-3p,770,1,0,1,1,
mmu-miR-743b-3p,770,1,0,1,1,
mmu-miR-203-5p,770,3,0,1,1,
mmu-miR-3962,770,2,1,1,1,Tmcc3
mmu-miR-7674-5p,770,1,0,1,1,
mmu-miR-6903-3p,770,3,0,1,1,
mmu-miR-6956-5p,770,1,0,1,1,
mmu-miR-3084-5p,770,2,1,1,1,Kif3c
mmu-miR-7080-5p,770,1,0,1,1,
mmu-miR-3069-3p,770,2,0,1,1,
mmu-miR-6769b-5p,770,8,2,1,1,Grpel2;Smg1
mmu-miR-25-5p,770,2,0,1,1,
mmu-miR-6928-3p,770,1,0,1,1,
mmu-miR-450a-2-3p,770,15,0,1,1,
mmu-miR-6942-5p,770,1,0,1,1,
mmu-miR-6916-5p,770,1,0,1,1,
mmu-miR-320-5p,770,2,0,1,1,
mmu-miR-1896,770,7,1,1,1,Slc44a1
mmu-miR-3569-3p,770,2,0,1,1,
mmu-miR-6961-3p,770,1,0,1,1,
mmu-miR-200c-5p,770,6,1,1,1,Sbno1
mmu-miR-6998-3p,770,7,4,1,1,Prdm11;Hmgb2;Rap2c;Btg1
mmu-miR-323-5p,770,7,0,1,1,
mmu-miR-8118,770,2,0,1,1,
mmu-miR-7687-5p,770,1,0,1,1,
mmu-miR-7685-3p,770,6,0,1,1,
mmu-miR-495-5p,770,7,0,1,1,
mmu-miR-449a-3p,770,8,0,1,1,
mmu-miR-6986-3p,770,3,1,1,1,Cap2
mmu-miR-7034-3p,770,1,1,1,1,Cap2
mmu-miR-6898-3p,770,7,0,1,1,
mmu-miR-7231-3p,770,16,0,1,1,
mmu-miR-686,770,16,0,1,1,
mmu-miR-673-3p,770,1,0,1,1,
mmu-miR-1894-5p,770,8,1,1,1,Spcs2
mmu-miR-7084-5p,770,1,0,1,1,
mmu-miR-7658-3p,770,1,0,1,1,
mmu-miR-224-3p,770,5,1,1,1,Rbbp6
mmu-miR-6981-5p,770,7,0,1,1,
mmu-miR-6978-3p,770,2,1,1,1,Gtdc1
mmu-miR-365-2-5p,770,8,1,1,1,Mrrf
mmu-miR-365-1-5p,770,8,1,1,1,Mrrf
mmu-miR-222-5p,770,2,0,1,1,
mmu-miR-6398,770,1,1,1,1,Ccdc59
mmu-miR-23a-5p,770,4,0,1,1,
mmu-miR-7119-3p,770,2,0,1,1,
mmu-miR-30b-3p,770,8,0,1,1,
mmu-miR-7069-5p,770,5,0,1,1,
mmu-miR-3154,770,6,1,1,1,Smad3
mmu-miR-101b-5p,770,1,0,1,1,
mmu-miR-29c-5p,770,2,0,1,1,
mmu-miR-7025-5p,770,8,2,1,1,Khnyn;Mrrf
mmu-miR-7220-5p,770,8,2,1,1,Khnyn;Mrrf
mmu-miR-669o-3p,770,1,0,1,1,
mmu-miR-669a-3p,770,1,0,1,1,
mmu-miR-669a-3-3p,770,1,0,1,1,
mmu-miR-6990-5p,770,1,0,1,1,
mmu-miR-7032-5p,770,1,0,1,1,
mmu-miR-669p-5p,770,5,0,1,1,
mmu-miR-669l-5p,770,5,0,1,1,
mmu-miR-669f-5p,770,5,0,1,1,
mmu-miR-669a-5p,770,5,0,1,1,
mmu-miR-7090-5p,770,11,0,1,1,
mmu-miR-598-5p,770,1,0,1,1,
mmu-miR-297b-5p,770,8,3,1,1,Mctp2;Rnf11;Cdk8
mmu-miR-297a-5p,770,8,3,1,1,Mctp2;Rnf11;Cdk8
mmu-miR-297c-5p,770,8,3,1,1,Mctp2;Rnf11;Cdk8
mmu-miR-325-5p,770,8,0,1,1,
mmu-miR-8092,770,5,1,1,1,Celf2
mmu-miR-207,770,10,0,1,1,
mmu-miR-6968-5p,770,8,0,1,1,
mmu-miR-3966,770,7,0,1,1,
mmu-miR-3088-3p,770,2,0,1,1,
mmu-miR-7043-5p,770,1,0,1,1,
mmu-miR-509-5p,770,3,0,1,1,
mmu-miR-7072-5p,770,1,0,1,1,
mmu-miR-7016-3p,770,3,0,1,1,
mmu-miR-466c-3p,770,3,0,1,1,
mmu-miR-466b-3p,770,3,0,1,1,
mmu-miR-466p-3p,770,3,0,1,1,
mmu-miR-3102-3p.2-3p,770,1,0,1,1,
mmu-miR-6971-5p,770,1,1,1,1,Cited2
mmu-miR-878-3p,770,0,0,1,1,
mmu-miR-339-3p,770,2,0,1,1,
mmu-miR-6360,770,3,0,1,1,
mmu-miR-7668-5p,770,1,1,1,1,Clpb
mmu-miR-6362,770,1,1,1,1,Clpb
mmu-miR-6943-3p,770,1,0,1,1,
mmu-miR-8096,770,4,0,1,1,
mmu-miR-6980-5p,770,2,0,1,1,
mmu-miR-7020-5p,770,7,0,1,1,
mmu-miR-3078-3p,770,5,0,1,1,
mmu-miR-7657-3p,770,2,0,1,1,
mmu-miR-5710,770,7,0,1,1,
mmu-miR-1258-3p,770,1,0,1,1,
mmu-miR-6949-3p,770,1,0,1,1,
mmu-miR-8100,770,1,0,1,1,
mmu-miR-7049-3p,770,14,0,1,1,
mmu-miR-7060-5p,770,5,0,1,1,
mmu-miR-6927-3p,770,3,0,1,1,
mmu-miR-6945-3p,770,3,0,1,1,
mmu-miR-6927-5p,770,6,1,1,1,Tnfrsf18
mmu-miR-7070-5p,770,6,1,1,1,Tnfrsf18
mmu-miR-1943-5p,770,8,0,1,1,
mmu-miR-670-5p,770,1,0,1,1,
mmu-miR-3535,770,1,0,1,1,
mmu-miR-485-3p,770,3,0,1,1,
mmu-miR-551b-3p,770,7,0,1,1,
mmu-miR-7050-3p,770,1,0,1,1,
mmu-miR-5125,770,3,0,1,1,
mmu-miR-6931-5p,770,1,0,1,1,
mmu-miR-1934-5p,770,1,1,1,1,Ctsb
mmu-miR-467b-5p,770,1,1,1,1,Ctsb
mmu-miR-7236-5p,770,1,0,1,1,
mmu-miR-1943-3p,770,1,0,1,1,
mmu-miR-511-3p,770,7,3,1,1,Elovl7;Gprin3;Matr3
mmu-miR-8103,770,2,0,1,1,
mmu-miR-6962-3p,770,2,0,1,1,
mmu-miR-1953,770,2,0,1,1,
mmu-miR-466f-5p,770,2,0,1,1,
mmu-miR-147-5p,770,2,0,1,1,
mmu-miR-3470b,770,7,2,1,1,Ddx19b;Wee1
mmu-miR-6930-5p,770,2,0,1,1,
mmu-miR-6962-5p,770,1,0,1,1,
mmu-miR-466i-3p,770,1,0,1,1,
mmu-miR-7017-3p,770,13,0,1,1,
mmu-miR-6959-5p,770,2,1,1,1,Dhfr
mmu-miR-7084-3p,770,6,1,1,1,Rap2c
mmu-miR-369-5p,770,1,0,1,1,
mmu-miR-412-5p,770,2,0,1,1,
mmu-miR-7224-5p,770,1,0,1,1,
mmu-miR-764-3p,770,4,0,1,1,
mmu-miR-9768-5p,770,8,2,1,1,Pmepa1;Zfp827
mmu-miR-1247-3p,770,1,0,1,1,
mmu-miR-6420,770,4,0,1,1,
mmu-miR-6417,770,1,0,1,1,
mmu-miR-5108,770,5,2,1,1,Dpysl2;Zfp281
mmu-miR-3620-3p,770,3,0,1,1,
mmu-miR-6944-3p,770,1,0,1,1,
mmu-miR-7064-3p,770,3,0,1,1,
mmu-miR-7094-3p,770,2,1,1,1,Eaf1
mmu-miR-7093-5p,770,1,0,1,1,
mmu-miR-8104,770,1,0,1,1,
mmu-miR-6960-5p,770,1,0,1,1,
mmu-miR-6987-3p,770,5,1,1,1,Ick
