Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
let-7/98/4458/4500,2552,844,247,0.450371496092533,1.00642623741658,Atp8b4;Cmah;Trib1;Nlrc5;Mapk11;Rorc;Ccnd2;Cap2;Slc9a9;Dusp1;Skil;Ccr7;Cntrl;Pak1;Gbp7;Fam178a;Socs1;E2f2;Syt11;Slc38a9;Tnfaip3;Ostf1;Stx17;Styx;Ugcg;Arhgap20;Rrm2;Piga;Nup155;Sass6;Tgfbr3;Elf4;Klhl6;Rcn1;Luc7l3;Bcap29;Diaph2;Mgat4a;Tnfrsf1b;Dusp4;Hook1;Slc25a27;Tnik;Prr14l;Zbtb10;Plxnd1;Taok1;Ntn1;Pag1;Tmem194;Ufl1;Srek1;AW549877;Prpf38b;Ankrd49;Rdx;Ddx19b;Fnip1;Psd3;Fam208a;Eif5b;Ppp1r15b;Zfp322a;Pygo2;Fndc3a;Arl5a;Ccdc71l;Mllt10;Tspan2;Ulk2;Gdpd1;Ddx19a;Thoc2;Tet2;Cbx5;Tarbp2;Rsf1;Tgfbr1;Slk;Dusp7;Zmat4;Itgb3;9930012K11Rik;Prlr;Klhl9;Kif1b;Utrn;Igf2bp3;Ikbke;Mga;Il10;Sbno1;Tmem65;Kmt2d;Txlng;Nek3;Nap1l1;Insr;Pkn2;Xkr8;Trim33;Timm17b;Frs2;Adrb3;Tusc2;Zfp512b;Tor1aip2;Ccnj;Rictor;Map3k3;Aak1;Nol4l;Ubn2;Nab1;Igf1r;St8sia1;Pgm2l1;Scn4b;St6gal1;Mycl;Usp24;Dusp16;Zfp644;Polr3d;Syncrip;Nlk;Sfmbt1;Adamts8;Cdc14b;Tab2;Gcnt4;Atxn1;Pik3ip1;Iars;Armc8;Nme4;AU019823;Smim3;Ap1s1;Hic1;Map3k1;Cbfa2t3;Tmem198b;Rrp1b;Lin28a;Pappa;Sec14l1;Tead4;Taf9b;Rab11fip2;Rab8b;Fzd3;Adamts14;Usp12;Begain;Mycn;Ergic1;Fam214b;Chic1;Rnf38;Chp1;Wdr37;Wnt9a;Pacs2;Bzw2;Usp47;Osmr;Slc8a2;Thoc1;Klhl23;Zfyve26;Etnk1;Rab40c;Kif21b;Srebf2;Meis2;Hdlbp;Lcorl;Irf4;Plcxd2;Stard3nl;Nid2;Adrb2;Lbr;Fam126b;Abl2;Hoxb1;Sptbn4;Zbtb5;Ncoa3;Clasp2;Gtf2i;Nxt2;Tbkbp1;Frmd4b;Tmprss11f;Tmx4;Mlxip;Senp2;Nynrin;Ttll4;Tmed5;Stxbp5;Col4a2;Mapk9;Ncbp3;Srgap3;Usp32;Prkaa2;Abcg1;Lrrc20;Ahctf1;Brwd1;Csrnp3;Apba1;Btbd3;Gabra6;Stk40;Ltn1;Lonrf3;Liph;Lsm11;Fasl;Prdm1;Slc35d2;Unc5a;Igf2bp1;Hif3a;Zfp516;Kpna1;Dagla;Cask;Rab15;Sec16b;Entpd7;Fsd1l;Ythdf3;Rbpj;Edem1;Bach1;Lcor;Edem3;Trim41;Igf2bp2;Angptl2;Mesdc1;Pde12
miR-758,2552,134,39,0.46096709538827,0.997972771005458,Abca1;Spry1;Lmo4;Nampt;Acaca;Ddx3y;Zadh2;Mbnl3;Bach2;Zbtb41;Cbx5;Ppp1r7;Kdm6a;Asxl2;1700025G04Rik;Usp15;Fam114a1;Nsa2;Add1;Strn3;Msx2;Ube4a;Fbxl17;Jade2;Cse1l;Nphs2;Col4a4;Spry2;Zbtb44;Meis2;Csnk1g1;Bambi;Prkaa2;9530068E07Rik;Stk40;Hipk3;Pum2;Entpd7;Rad52
miR-875-5p,2552,66,19,0.464029369553409,0.982623712849382,Ppm1e;Styx;Pde4d;Luc7l3;Nufip2;Casd1;Usp25;Stag2;Zfp652;Zswim6;Ebf3;Samd4;Rreb1;Atxn1;Rc3h1;Ncoa2;2700081O15Rik;Papd7;Ssfa2
miR-379/1193-5p/3529,2552,66,19,0.464029369553409,0.982623712849382,Ccnyl1;Macf1;Ube2e3;Thoc2;Nfatc3;Txlng;Insr;Aak1;Igf1r;Fam63b;Abcc4;Map3k1;Nfat5;Tnrc6b;Cdkn2aip;Fam126b;Lingo2;Edem3;Asxl3
miR-499-5p,2552,206,60,0.467499154494816,0.999032605559943,Tpx2;Colq;Fnbp4;Nav2;Ptbp3;Srpk2;Akap5;Cdc6;Eml4;Kif3c;Fnip1;Ppp3cb;Zswim6;Kpna3;Rqcd1;Fndc3a;Ccdc71l;Larp4b;Uso1;Ranbp9;Ube2v2;Ube2v1;Abcb7;Cdca4;Naa16;Cdc27;Nr2c2;Gtf2a1;Nol4l;Ubn2;Tanc1;Stau2;Usp24;Fbxl17;Rragb;Elavl4;Rsbn1;Ptar1;Usf3;Dopey1;Dnajb2;Dgcr8;Pacs2;Arid2;Marcks;Zeb2;Apc;Arglu1;Cdk14;Top1;Lrrc8a;Hnrnpa2b1;Qk;Irf2bpl;Tbc1d4;Syn3;Klhl42;Jmy;Gcsh;Zfp281
miR-208ab/208ab-3p,2552,121,35,0.475807599767019,0.989224972540703,Tpx2;Colq;Nav2;Srpk2;Cdc6;Eml4;Fnip1;Ppp3cb;Zswim6;Kpna3;Rqcd1;Fndc3a;Ccdc71l;Ranbp9;Ube2v2;Cdca4;Cdc27;Nr2c2;Gtf2a1;Ubn2;Usp24;Fbxl17;Nlk;Elavl4;Usf3;Dopey1;Pacs2;Arid2;Zeb2;Apc;Arglu1;Cdk14;Lrrc8a;Qk;Gcsh
miR-126-3p,2552,19,5,0.49321528476893,0.867985451968216,Spred1;Rgs3;Lnp;Cdkn2aip;Itga6
miR-488,2552,211,61,0.495787973385044,0.988339702027028,Vim;Lox;Nampt;Lpp;Gria3;Mbnl1;Trp53inp2;Otud4;Eif3a;Diaph2;Mgat4a;Scai;Zadh2;Prpf4b;Rnf149;Pdcd4;Eif5b;Erlec1;Cbx5;Tial1;Ppm1b;Fscn1;Rpp25;Kmt2a;Pik3r1;Nfatc3;1700025G04Rik;Gtf2a1;Nol4l;Nsd1;Esrrg;Sf3b1;Tead1;Lnp;Pafah1b1;Zfand3;Mlec;C77370;Usp48;Lrrc41;Rabep1;Rsbn1l;Tnrc6b;Zfyve26;Ppp4r2;Emc4;Cebpg;Fam126b;Gtf2i;E130309D02Rik;Rufy2;Stk4;Dctd;Dab2ip;Cnot6l;Srf;Ufm1;Ier2;Fam120a;Rbpj;Zfp281
miR-876-5p/3167,2552,126,36,0.512267799462828,0.972002342707555,Foxm1;Nampt;Lpp;Mbnl1;Npat;Bbx;Srek1;Cep97;Eif5b;Erlec1;Hacd2;Tgfbr1;Jarid2;Cbarp;Rprd2;Cdc27;4921517D22Rik;1110037F02Rik;Sf3b1;Ogt;Abcc4;Crispld1;St8sia4;Atxn1;Cbfa2t3;Arrdc3;Usp48;Nxph4;Hnrnpu;Slc43a2;Vps54;Acsl4;Foxa2;Eme1;Aqp2;Papd7
miR-185/882/3473/4306/4644,2552,147,42,0.520204608643992,0.97193517624796,Mapre2;Atxn7l1;Emc10;Ptpre;Myo1c;Lclat1;Mier1;Kif3c;Rnf26;Rqcd1;Cbx5;Phf7;Sumf1;Bmf;Mllt11;Kmt2d;Hook3;Ephb2;Sgms1;Lrrc8e;Tead1;Igf2r;Bard1;Ube2h;Dynll2;Cbfa2t3;Dnajb2;Elp4;Prkar2a;Dnm3;Enc1;Camk2d;Ralgps2;Myo9a;Smg7;Map4;Ablim1;Apba1;N4bp1;Atp1b4;Six3;Luzp1
miR-431,2552,99,28,0.525360103846179,0.958282536873864,Fam65b;Chst2;Lpp;Prpf39;Nsg2;Ptprf;Stt3b;Taok1;Zfp280c;Ccdc71l;Eif4b;Smg1;Rbm39;Nol4l;Zfp644;Fam73a;Ncl;Camta1;Ptpn2;Tnrc6b;Cpsf6;Nrcam;Lrrc30;Prkd1;Tmtc2;N4bp1;Hipk3;Atp1b4
miR-410/344de/344b-1-3p,2552,458,132,0.538940140540359,0.983485055783201,Fosb;Bcl2l11;Smad7;Kit;Mapre2;Cxcr4;Skil;Pmepa1;Sos1;Dgkg;Atn1;Nampt;Pde4d;Dip2a;Huwe1;Diaph2;Nufip2;Adgrl2;Chd2;Scai;Smoc1;Plxnd1;Six6;Bbx;Ntn1;Foxk1;Pag1;Ankrd12;Rdx;Rbm27;Sike1;Cep97;Paxbp1;Zswim6;Ranbp9;Gabpb2;Carm1;Ctnnbip1;Samd4;Fmnl2;Mafb;Pbrm1;Mga;Kmt2d;Naa15;Rock2;Mpped2;Cntnap1;Zzz3;Igsf3;Gtf2a1;Grhl3;Tiam1;Cdk19;Nol4l;Rtn4rl1;Nsd1;Igf1r;Fchsd2;Strn3;Mpp7;Tead1;Cbx3;Rreb1;Tgfbr2;Ube2h;Zbtb34;St8sia4;Elavl4;Cdon;Pik3ip1;Smad6;Armc8;Snx2;Tnpo1;Atp8b2;Sp3;Phf6;Ccdc6;Iqgap1;Pappa;Rab8b;C77370;Rnf38;Dimt1;Lrrc71;Nfat5;Maml2;Chd1;Tnrc6b;Arid2;Zbtb44;Foxd3;Lcorl;Med12;Wnt3;Gtpbp1;Rc3h1;Sort1;Msn;Cdk14;Tmed5;Hexim1;Usp6nl;Cpsf6;Ncbp3;Csf2;Enpp4;Ahctf1;3110043O21Rik;Csrnp3;Qk;Myh9;Tmem64;Maf;Sav1;Mex3d;Prkcz;Unc5a;Tcf4;Fzd5;Igf2bp1;Baz2b;Zfp516;Cask;Bhlhe40;Papd7;Lrrc4;Tec;Trappc3;Pdpk1;Vat1l
miR-146ac/146b-5p,2552,141,40,0.539314711600811,0.962222469678186,Cd28;Fam65b;Zfp367;Dgkg;Znrf3;Kdm2b;Irak1;Klf4;Kmt2d;Zfp512b;Nsd1;Ivns1abp;Cdon;Tmem120b;Pknox1;Taf9b;Notch1;Eif5a2;Hnrnpd;Cxxc4;Myo5a;Elmsan1;Adarb1;Maff;Abl2;Sort1;Mlxip;Prnp;Cbfa2t2;Grpel1;Qk;Siah2;Lsm11;Hipk3;Syn3;Scn3b;Igf2bp1;Cask;Usp3;Appl1
miR-7/7ab,2552,300,86,0.544928098666041,0.976141172680134,Hells;Pik3cd;Trp53inp2;Arl4c;Pde4d;Basp1;Nucks1;Rras2;Asxl1;Pim1;Cyth3;Orai1;Tnrc6a;Adgrl2;Phf21a;Herpud2;Cnn3;Arid4a;Ide;Kcna1;Klf4;Rps6kb1;U2surp;Tet1;Pigb;Pias1;Smg1;Kmt2a;Galnt3;Slc25a16;Cntnap1;Xiap;Gtf2a1;Kif13a;Aak1;Lrrc59;Nab1;Pgm2l1;Esrrg;Strn3;Pogk;Bloc1s4;Ogt;Marf1;Tnk2;Sema6d;Shisa7;Atxn1;Atxn7;Pan2;Rsbn1;Cadm3;Usf3;Pappa;Snca;Usp48;Smg6;Rsbn1l;Tnrc6b;Arid2;G3bp2;Hdlbp;Vps26a;Dhcr24;Ipo11;Fam126b;Clasp2;Prkcb;Enah;Crebrf;Map4;Mier2;Ablim1;Megf9;Tmem64;Abi2;Ltn1;Ccdc43;Serp1;Tcf4;Rnf141;Kpna1;Abhd8;Oxr1;Crls1;Extl3
miR-24/24ab/24-3p,2552,405,116,0.565742814524958,0.974609340336351,S1pr1;Als2;Bcl2l11;Chl1;Cd28;Sema4a;Adam19;Appl2;Lox;Gria3;Stx17;Ugcg;Whsc1;Cep95;Adam12;Dcp2;Tor2a;Pim1;Nav2;Ccdc58;Dyrk2;Ptprf;Marcksl1;Matr3;Tcerg1;Usp37;Npat;Srpk2;Taok1;Mbnl3;Tmem194;Cnot6;Rbm27;Eml4;Adora2a;Fam167a;Tspan14;Tmem161b;Kpna3;Arhgap19;Rab8a;Cbx5;Ebf3;Tmem173;Pim2;Wnt8b;H2afx;G6pdx;Nup210;9930012K11Rik;Fscn1;Eml3;Trp53inp1;Ammecr1;Sirt2;Plk3;Trim33;Insig1;Mxi1;Snx13;Zfp654;Dusp16;Ogt;Atg4a;Nlk;1700024P16Rik;Midn;Rnf11;Polr2c;Cited4;Hic1;Usf3;Rc3h2;Skp2;Iqgap1;Mlec;Chic1;Gba2;Nfat5;Rsbn1l;Arid2;Slc19a2;Zbtb44;Podnl1;Kif21b;Meis2;Bdh1;Csnk1g1;Kpna4;Mthfr;Igfbp5;Lmbr1;Suv420h2;Cdx2;Smu1;Atp13a2;Bbc3;Spsb1;Top1;Alg2;Lsm10;Prkcb;Xirp1;Tnks;Efcab14;Sh2d2a;Pde1a;Gtpbp10;Rnf138;Ccdc32;Apba1;Ttc9c;Prdm1;Fzd5;Igf2bp1;Dagla
miR-96/507/1271,2552,781,224,0.600122331382761,0.975502996993643,Esyt1;Bcl2l11;Smad7;Mctp2;Adam19;Myb;Rapgef4;St3gal2;Ccnd2;Abca1;Hecw2;Pmepa1;Foxo1;Sos1;Rgs2;Zcchc11;Fam178a;B4galnt1;Rbm25;Nampt;Lpp;Mitf;Taf4b;Mbnl1;Cd2ap;Tox;Tspan9;Arl4c;Ap1s3;Coro2b;Basp1;Mycbp2;Pik3c2a;Fam78a;Fyco1;Tnrc6a;Nufip2;Phf20l1;Adgrl2;Ktn1;Fmr1;Myo1c;Scai;Taok1;Zadh2;Bcl2;AW549877;Rdx;Snx17;Bach2;Gid4;Cnn3;Fam167a;Tspan14;Ppp1r15b;Kpna3;Rqcd1;Arid4a;Zbtb41;Smek1;Cbx5;Ppp1r11;Cd164;Ebf3;2410016O06Rik;Gabpb2;Slc35g1;Rsf1;Pcmtd1;Clock;Kpnb1;Zfp704;Phip;Sgk3;Cbarp;Prlr;Kmt2a;Baz1b;Ppp1r12a;Pik3r1;Trp53inp1;Rap1gap2;Rab34;Nanos1;Dock9;Atat1;Glipr2;Echdc1;Hook3;Pkn2;Chmp1b;Rundc3b;Xiap;Ogfr;Frs2;Sh3bp5;Shc1;Ccnj;Tiam1;Stk17b;Tes;Denr;Igf1r;Zfc3h1;Wipf1;Kif19a;Prkacb;Cdc42bpa;Esrrg;Pdzd8;Pnpla8;Tead1;F13a1;Rabgap1;Chst10;Trim37;B3gnt2;Ogt;Adcy6;Jade2;Stk35;Olfr976;Ept1;Ndrg1;Zdhhc17;Rab27a;Eif5;Gcnt4;Elavl4;Atxn1;Gria1;Sp3;Fxr1;Sik1;Stard7;Usf3;Cbfa2t3;Pappa;Rab8b;Fzd3;Tab3;Camta1;Kdelr1;Podxl;C77370;Epb41l4b;Arrdc3;Zfp36l1;Usp48;Chic1;Itpr2;Naa50;Mtss1;Eml5;Bmp2k;Tnrc6b;Lamc1;Ppp4r2;Usp45;Ipo9;Epas1;Slc43a2;Cttn;Tmem198;Vps26a;Dhcr24;Ahr;Fam126b;Gulp1;1190002N15Rik;Ralgps2;Tnfaip8;Sort1;Msn;Rps6ka6;Tmx4;Kctd7;Polr3g;Spsb1;Lnx2;Stxbp5;Med14;Cpsf6;Vcl;Crebrf;Rufy2;Brwd1;Csrnp3;Kcnj14;Qk;Tsku;Clvs2;Abca2;Gng12;Pard3b;Vat1;Ccdc92;N4bp1;Jmjd1c;Prdm1;Aifm3;Fnta;Clptm1l;Prkcz;Grm1;Prrg1;Tcf4;Igf2bp1;Ntn4;Abcd1;Vamp3;Luzp1;Edem1;Gm17296;Vat1l;Lcor;Cul5;Grb10;Edem3;Asxl3;Csrnp1;Creb1;Scn1a;Ncam1
miR-874,2552,148,41,0.612944453119224,0.930407978240269,Adam19;Parp14;Etv5;E2f3;Arl4c;Usp8;6030458C11Rik;Gng2;Nufip2;Phf21a;Tnik;Fmr1;Gid4;Psd3;Smek1;Upf3b;A830080D01Rik;Usp34;Smg1;Kmt2d;Nr2c2;Fam114a1;BC030867;Lsm14b;Atxn1;Sh3d19;Hapln1;Taf1;Htr2c;BC037034;Sort1;Nrcam;Liph;Prdm1;Fzd5;Afap1l2;Strn;Gins3;Extl3;Luzp1;Ttbk1
miR-592/599,2552,145,40,0.62294849979826,0.924940768487028,Mctp2;Skil;Foxo1;Cd24a;Trp53inp2;Pde4d;Nufip2;Znrf3;Ppig;Set;Zswim6;Birc6;BC052040;Ctnnbip1;Kdm6b;Gpr158;Lrrc59;Pafah1b1;Tcf20;Pde4b;Fzd3;Cyp26b1;Cxxc4;Ttll7;Simc1;Tnrc6b;Marcks;Meis2;Csnk1g1;Stx16;Prkca;Enc1;Acbd5;Vrk1;Pde3a;Hs3st3b1;Nmb;Gins3;Rbpj;Angptl2
miR-326/330/330-5p,2552,236,66,0.626655281994296,0.942328482035217,Runx3;Sos1;Rarg;Lpp;Entpd5;Coro2b;Ahcyl2;Treml2;Tor2a;Magt1;Itpk1;Phf21a;Myo1c;Ntn1;Larp1;Tspan14;Fndc3a;Dynll1;Ncor1;Nrgn;Rap2a;Eif4b;Klf3;Mga;Pdia3;Pde1b;Ptbp1;Aak1;Nlk;Tnk2;Cecr5;Atp8b2;Cbfa2t3;Sec14l1;Tle3;Klhl14;Prickle2;Palm;Spry2;Slc8a2;Slc19a2;1110017D15Rik;Zmat3;Abcc1;Fam126b;Ralgps2;Gpd2;H6pd;Kctd7;Glod5;Prkcb;Tnfrsf11a;Slc27a4;Btbd11;Hnrnpa2b1;Lrrc20;Grin1;Lax1;Tmtc2;Btbd3;Ube2o;Tcf4;Fzd5;Igf2bp1;Gins3;Bhlhe40
miR-149,2552,241,67,0.650211084048264,0.934372624073324,Bcl2l11;Appl2;Lox;Cd72;Gria3;Gfi1;Pml;Ahcyl2;Cep95;Nucks1;Luc7l3;Nav2;Marcksl1;Ddx3y;Tmem184b;Pag1;Arhgap19;Pim2;Eif4b;Zmat4;Zfp704;Lonrf1;Tmem65;Nfatc3;Kmt2d;Mphosph9;Pde1b;Aak1;Abhd15;Dusp16;Eif5;Pde4b;Zfand3;Ccdc97;Ccdc6;Tceal8;Mlec;Zbtb2;Rsbn1l;Dnajc16;Ubtd2;Bmp2k;Pacs2;Prkar2a;Ipo9;Dnm3;Csnk1g1;Enc1;Rce1;Igfbp5;Sort1;Bbc3;Top1;Tnks;Cbfa2t2;Pde1a;Apba1;Exoc5;Fasl;Wrb;Fzd5;Igf2bp1;Ufm1;Nnat;Nfatc2ip;Abhd4;Arpc4
miR-491-5p,2552,94,25,0.662683807367076,0.879646237022073,Nfkbid;B4galt5;Tmem35;Bach2;Pgbd5;Nav1;Abce1;Padi2;Pde1b;Trim33;Elovl1;Hoxc5;Draxin;Lats1;Elavl4;Cyp26b1;Marcks;Slc30a7;Tcte1;Lman2;Ncbp3;Stk4;Mn1;Trpm4;Dagla
miR-542-3p,2552,153,41,0.707643567382897,0.888149626487325,Smurf2;Nebl;Lpp;Pde4d;Cops2;Pim1;Nufip2;Zadh2;Bach2;Sptbn1;Cbx5;Kcna1;Ppm1b;Clock;U2surp;Nav1;Asxl2;Naa15;1700025G04Rik;Kmt2e;Tceanc2;Elovl1;Lrrc59;Strn3;Jade2;Zfand3;Atxn1;Klhl14;C77370;Elp4;Hnrnpu;Sv2b;Alcam;Slc30a7;Cdx2;Crebrf;Atp2a1;Flrt3;Lsm11;Hipk3;Six3
miR-28-5p/708/1407/1653/3139,2552,107,28,0.713890382062593,0.860116852415566,Chl1;Elf4;Hspa4l;Exph5;Kif3c;Zkscan8;Trps1;Sbno1;Map3k3;Aak1;Nol4l;Fbxl17;Ssrp1;Rab8b;Impdh1;Mtss1;Csnk1g1;Cyth2;Bambi;Rc3h1;Shprh;Qk;N4bp1;Rcvrn;Nnat;Luzp1;Rasl12;Ttbk1
miR-125a-3p/1554,2552,107,27,0.783262568588914,0.818582487502078,Brca1;Dgkg;E2f3;Nsg2;Nufip2;Taok1;Fam196b;BC052040;Slk;Smg1;Nlk;Reep6;Elavl4;Gng3;Serpinf2;Chic1;Ric8b;Thoc1;Cfl2;Bckdk;Mark2;Mapk9;Ncbp3;Pin1;Polr3f;Abcd2;Trio
miR-296-3p,2552,29,6,0.784561876857712,0.633337508686912,Chl1;Itm2a;Cd40lg;Znrf3;Zbtb20;Tnpo1
miR-22/22-3p,2552,301,80,0.824328932463248,0.876146614540326,Rgs2;Rbm25;Lpp;Dpp4;Mbnl1;Styx;Fnbp4;Mvb12b;Cyth3;Nudt4;Usp37;Stag2;Cdc6;Akt3;Foxp1;Bin1;Ikzf4;Ppp1r15b;Frat2;Tet2;Clic4;Tgfbr1;Tet1;Rbm15;Srsf10;Jarid2;Fmnl2;Galnt3;Trp53inp1;4930523C07Rik;1700025G04Rik;Mphosph9;Odf1;Tceanc2;Elovl6;Sephs1;Kdm6b;Ubald1;Wdfy3;Tiam1;Nol4l;Nsd1;Gpr162;Mycl;Pogk;Dusp16;2010300C02Rik;Rsbn1;Cadm3;Zfp651;Hnrnpd;Tlk2;Ric8b;Tnrc6b;Prkar2a;Lamc1;Edc3;Meis2;Dnm3;Ccdc47;Sirt1;Vezf1;Ets2;Mthfr;Zfp827;Cdx2;Dgki;Ncbp3;Yars;Rps6kc1;Ski;Fbxo46;Mapk8ip3;Naa20;Lrch1;Srf;Pdap1;Ep300;Pdss1;Creb1
miR-346,2552,87,20,0.876548647800439,0.723568304659143,Bcl6;Mctp2;Mbnl1;Trp53inp2;Wrn;Carns1;Shank2;Rdx;Scml4;Klf4;Ncoa7;Kif1b;Kmt2d;Fiz1;Cadm3;Prickle2;Marcks;Tmtc2;Igf2bp1;Creb1
miR-214/761/3619-5p,2552,417,110,0.889232868772453,0.865266400281926,Bcl2l11;Dek;Gramd3;Zdhhc15;Micu1;Tmie;Atxn7l1;Tnfaip3;Pml;Cdca7l;Carns1;Nucks1;Asxl1;Pim1;Itpk1;Nufip2;Prr14l;Myo1c;Stag2;Srpk2;Taok1;Ntn1;Dock2;Adora2a;Zbtb20;Larp1;Gcc2;Tmem161b;Kpna3;Rqcd1;Zbtb41;Psip1;Mllt10;Hmgn3;Trps1;Dusp7;Cxxc5;Samd4;Kif1b;Ahdc1;Rab34;Dock9;Kmt2d;Txlng;Adrbk1;Naa15;Pank1;Spcs2;Ephb2;Cdk6;Zic1;Stx6;Map3k3;Aak1;Ubn2;Nsd1;Rcsd1;Esrrg;Esam;Snx12;Jade2;Shoc2;Sptbn2;Zfand3;Atp8b2;Phf6;Nbl1;Pappa;Tle3;Rab8b;Camta1;Efhd1;Naa50;Pik3cb;Kif21b;Hnrnpu;Slc43a2;Bckdk;Ipo11;Kansl3;Mthfr;Camk2d;Nckipsd;Wnt3;Rc3h1;Crtac1;Senp2;Mark2;Lrp8;Srgap3;Ppp2cb;Mlst8;Grin1;Ly6e;Kcnj14;Qk;Slc16a3;Fam109b;Dio3;Kpna1;Baz2a;Dagla;Mcf2l;Ube2r2;Luzp1;Wdr13;Pter;Creb1;Dusp15;Scn1a
miR-451,2552,13,1,0.92814158440653,0.202289024557692,Gk
miR-127/127-3p,2552,13,1,0.92814158440653,0.202289024557692,Spock2
miR-328a/328b-3p,2552,116,26,0.936229818242373,0.699235416597844,Rasgrp2;Cited2;Pim1;Ptprf;Usp37;Mbnl3;Edaradd;Ebf3;H2afx;Shkbp1;Gm2a;Nol4l;Gtdc1;Igf1r;Lnp;Chst7;Esco1;Hic1;Fzd3;Rwdd2b;Rsbn1l;Sox11;Slc27a4;Arl6ip1;Klhl42;Ndor1
miR-485-5p/1698/1703/1962,2552,182,43,0.944288154568454,0.747845758221241,Pak1;Lpp;Ppm1h;Phf21a;Taok1;Itpkc;Zswim6;Trps1;Gls;Upf2;Itk;Smg1;Mga;Mllt3;Cntnap1;Actr1a;Ythdc1;BC030867;Ogt;Cbln3;Lamtor1;Armc8;Zfp651;Tor1b;Rab8b;Chic1;Ttc28;Pacs2;Tnrc6b;Gabrp;Etnk1;Man1a;Vps26a;Naa11;Pacs1;Tmem151b;Tnks;Mier2;Ttc9c;Baz2a;Prune;Glmp;Ttbk1
miR-187,2552,7,4,1,1,Bcl6;Prkar2a;Apc;Hipk3
miR-551a,2552,5,0,1,1,
miR-615-3p,2552,4,0,1,1,
miR-450a/451a,2552,5,3,1,1,Dusp10;Zfp385a;Creb1
miR-101/101ab,2552,549,201,3.94376351895766e-05,1.43861978281614,Trib1;Bcl2l11;Foxm1;Abca1;Dusp1;Rrm1;Agfg1;Tap1;Etv5;Myo1e;Rbm25;Mbnl1;Trp53inp2;Prrc2c;Otud4;Atrx;Adamts10;Rev3l;Hvcn1;Pde4d;Ap3s1;Anxa2;Sltm;Tgfbr3;Fam78a;Pcgf5;Nek7;Fos;Zfp518a;Nufip2;Phf20l1;Phf3;Fmr1;Stag2;Smoc1;Srpk2;Rbbp6;Mbnl3;Prpf4b;Bbx;Pnisr;Akt3;Fam179b;Bach2;Prkaa1;Runx1;Psd3;Gcc2;Zswim6;Tmem161b;Kpna3;Atp1b1;Fam76b;Tet2;Ranbp9;Cep350;Cul4b;Nupl2;Kcna1;Ubr7;Tgfbr1;Cblb;Tet1;Zcchc2;Ankzf1;Zfp704;Zbtb18;Phlda1;Mllt4;Prlr;Kmt2a;Lonrf1;Tgif1;Kif1b;Fmnl2;Trp53inp1;Pacrg;Nanos1;Bean1;Ammecr1;Tmem65;Rock2;Lrba;Mtx3;Pkn2;Erbb2ip;Frs2;Brd8;Kdm6b;Kif5b;Ccnj;Cdk8;Nol4l;Ubn2;Nsd1;Strn3;Uhmk1;Smap1;Mycl;Tanc1;Stau2;Pds5b;Zfp654;Dusp16;Ankrd17;Ctcf;Ogt;Pafah1b1;Syncrip;Adcy6;Nlk;Ept1;Zbtb34;Zfand3;Atxn1;Eed;Tnpo1;Foxo6;Esco1;Ppp2r5e;Rc3h2;Pknox1;Ptgs2;Pappa;Hapln1;Rfx3;Mlec;Tab3;Begain;Mycn;Eif5a2;Camta1;Cxxc4;Rps6ka5;Rnf38;Rbbp7;Tlk2;Fryl;Tnrc6b;Usp47;Arid2;Slc19a2;Pomgnt1;Meis2;Lcorl;Zmat3;Tshz3;Sox11;Zeb2;Nid2;Papolg;Piezo1;Fam126b;Zfp827;1190002N15Rik;Igfbp5;Cdk5r1;Slc30a7;Rc3h1;Top1;Tmed5;Myo9a;Med14;Crebrf;Gclc;Cbfa2t2;Afap1;Fam222a;Stk4;Qk;App;Btbd3;Megf9;Dact3;Met;Zfp207;Flrt3;N4bp1;Hipk3;Grm1;Lrch1;Tcf4;Baz2b;Srf;Baz2a;Jmy;Rab15;Pum2;Gnb1;Xpr1;Lrrc4;Rasd2;Gmps;Mepce;Anks1;Desi2;Edem3;Ubr3;Creb1;Scn1a;Plekhg1
miR-142-3p,2552,233,99,3.98773076934548e-06,1.82796034425494,Crtam;Arap2;Foxm1;Foxo1;Rarg;Trp53inp2;Gfi1;Bclaf1;Anln;Mastl;Nucks1;Xpo1;Fyco1;Mgat4a;Whsc1l1;Six5;Zbtb10;Ptbp3;Plxnd1;Taok1;Pgm2;AW549877;Arntl;Rbm27;Eml4;Bach2;Fndc3a;Zbtb41;Irak1;Trps1;Map3k11;Tgfbr1;Baz1a;Smg1;Prlr;Kmt2a;Utrn;Fmnl2;Picalm;Bod1;Fam208b;Rock2;Sypl;Gtf2a1;Kif5b;Gab1;Rictor;Fam114a1;Nol4l;Ccnt2;Lrrc59;Tardbp;Strn3;Zfp654;Itpr3;Rreb1;Ppp1r37;Tab2;Atxn7;Sik1;Ccdc6;Suco;Rab11fip2;Slc25a22;Gas2l3;Arrdc3;Dmtf1;Lima1;Rab40c;Marcks;Cfl2;Cttn;Sox11;Zeb2;Apc;Ss18;Acbd5;Acsl4;Zfp827;Abl2;Hectd1;Slc30a7;Mlxip;Usp6nl;Dirc2;Tnks;Golga1;3110043O21Rik;Myh9;Jmjd1c;Fntb;Epn1;Cask;Kat2b;Vamp3;Anks1;Bach1;Cul5;Edem3
