Geneset,Down_Total_DE,Down_Total_In_Set,Down_Total_DE_In_Set,Down_Pvalue,Down_Odds,Down_DEGenesInSet
mmu-miR-215-5p,627,46,3,0.59160577803985,0.716177574942793,Olig3;Edc3;Klhl23
mmu-miR-7220-3p,627,46,3,0.59160577803985,0.716177574942793,Ccdc117;Map2k6;Tom1l1
mmu-miR-665-3p,627,46,3,0.59160577803985,0.716177574942793,Dhx8;Ppp1r9b;Pla2g2f
mmu-miR-3473e,627,22,1,0.592824705591058,0.488938647141001,Cd8b1
mmu-miR-3473b,627,22,1,0.592824705591058,0.488938647141001,Cd8b1
mmu-miR-7021-3p,627,22,1,0.592824705591058,0.488938647141001,Slc25a27
mmu-miR-26a-2-3p,627,22,1,0.592824705591058,0.488938647141001,Creb3l1
mmu-miR-7039-3p,627,22,1,0.592824705591058,0.488938647141001,Creb3l1
mmu-miR-26b-3p,627,22,1,0.592824705591058,0.488938647141001,Creb3l1
mmu-miR-6932-3p,627,22,1,0.592824705591058,0.488938647141001,Creb3l1
mmu-miR-871-5p,627,22,1,0.592824705591058,0.488938647141001,Pcgf3
mmu-miR-7b-5p,627,47,3,0.608978178327269,0.699791106797162,Vdac1;Plag1;Gjc1
mmu-miR-7a-5p,627,47,3,0.608978178327269,0.699791106797162,Vdac1;Plag1;Gjc1
mmu-miR-491-5p,627,47,3,0.608978178327269,0.699791106797162,Marcks;Fam65a;Tcf7
mmu-miR-351-5p,627,47,3,0.608978178327269,0.699791106797162,Arsi;Abtb1;Baz2a
mmu-miR-125a-5p,627,47,3,0.608978178327269,0.699791106797162,Arsi;Abtb1;Baz2a
mmu-miR-9-5p,627,47,3,0.608978178327269,0.699791106797162,Sord;Zfp266;Slc19a2
mmu-miR-708-5p,627,47,3,0.608978178327269,0.699791106797162,Cyth2;Ccdc71l;Slco3a1
mmu-miR-28a-5p,627,47,3,0.608978178327269,0.699791106797162,Cyth2;Ccdc71l;Slco3a1
mmu-miR-186-5p,627,47,3,0.608978178327269,0.699791106797162,Tob1;Atp6v1e1;Aldh7a1
mmu-miR-433-3p,627,47,3,0.608978178327269,0.699791106797162,Tctex1d1;Rraga;4921507P07Rik
mmu-miR-155-5p,627,47,3,0.608978178327269,0.699791106797162,Myo10;Carhsp1;Ern1
mmu-miR-452-5p,627,47,3,0.608978178327269,0.699791106797162,Myo10;Edc3;Ppp1r10
mmu-miR-744-5p,627,47,3,0.608978178327269,0.699791106797162,Cyth2;Phldb3;Zfp385a
mmu-miR-223-3p,627,47,3,0.608978178327269,0.699791106797162,Cdk17;Calml4;Pknox1
mmu-miR-142a-3p.2,627,47,3,0.608978178327269,0.699791106797162,Cdkn1b;Tax1bp1;Tmem65
mmu-miR-190b-5p,627,47,3,0.608978178327269,0.699791106797162,Tdrd5;Trp53inp1;Rbak
mmu-miR-21a-3p,627,23,1,0.617477687720648,0.466635772932433,Cdk17
mmu-miR-331-3p,627,48,3,0.62589007787364,0.684132924121024,Edc3;Dctn4;Ocel1
mmu-miR-143-3p,627,48,3,0.62589007787364,0.684132924121024,Atp10a;Rbm24;Nuak2
mmu-miR-532-3p,627,48,3,0.62589007787364,0.684132924121024,Ap3s1;Chfr;Rab9
mmu-miR-455-3p.2,627,48,3,0.62589007787364,0.684132924121024,Ino80c;Zfand4;Fgfr1op
mmu-miR-101b-3p.2,627,48,3,0.62589007787364,0.684132924121024,Pdcl;Rab5a;Pknox1
mmu-miR-101b-3p.1,627,48,3,0.62589007787364,0.684132924121024,Pdcl;Rab5a;Pknox1
mmu-miR-101a-3p.2,627,48,3,0.62589007787364,0.684132924121024,Pdcl;Rab5a;Pknox1
mmu-miR-126a-5p,627,48,3,0.62589007787364,0.684132924121024,Cdca7;Ick;Ppp1r10
mmu-miR-183-5p.2,627,48,3,0.62589007787364,0.684132924121024,Rgs2;Ezr;Plag1
mmu-miR-136-5p,627,48,3,0.62589007787364,0.684132924121024,Trpc4ap;Rpusd4;Mdm1
mmu-miR-383-5p.1,627,48,3,0.62589007787364,0.684132924121024,Gmfg;Rmnd5a;Zc3h12b
mmu-miR-190a-5p,627,48,3,0.62589007787364,0.684132924121024,Tdrd5;Trp53inp1;Rbak
mmu-miR-599-5p,627,49,3,0.642330103253074,0.669155544920196,Anp32e;Rnf103;Pknox1
mmu-miR-29b-3p,627,49,3,0.642330103253074,0.669155544920196,Nav2;Plag1;Suv420h1
mmu-miR-29c-3p,627,49,3,0.642330103253074,0.669155544920196,Nav2;Plag1;Suv420h1
mmu-miR-29a-3p,627,49,3,0.642330103253074,0.669155544920196,Nav2;Plag1;Suv420h1
mmu-miR-455-3p.1,627,49,3,0.642330103253074,0.669155544920196,Ccdc117;Gabarapl2;Ppp1r10
mmu-miR-503-5p,627,49,3,0.642330103253074,0.669155544920196,Aqp11;Zfp629;Usp2
mmu-miR-6965-3p,627,49,3,0.642330103253074,0.669155544920196,Clk3;Scn4b;Gramd1c
mmu-miR-214-3p,627,49,3,0.642330103253074,0.669155544920196,Rcsd1;Cnot2;Baz2a
mmu-miR-10b-5p,627,49,3,0.642330103253074,0.669155544920196,Slc6a19;Bmp2k;Map2k6
mmu-miR-10a-5p,627,49,3,0.642330103253074,0.669155544920196,Slc6a19;Bmp2k;Map2k6
mmu-miR-505-5p,627,38,2,0.667082954762238,0.56999996037703,Mr1;Acp2
mmu-miR-5622-5p,627,27,1,0.704609617334507,0.394604373919748,Cecr2
mmu-miR-19b-1-5p,627,28,1,0.723630497540561,0.379931119123519,Cnot2
mmu-miR-19b-2-5p,627,28,1,0.723630497540561,0.379931119123519,Cnot2
mmu-miR-216b-5p,627,42,2,0.732462850250485,0.512681570940653,Slc35d1;Mtmr12
mmu-miR-432,627,29,1,0.741606408462108,0.366305895106207,Pou6f1
mmu-miR-20a-3p,627,43,2,0.747131403602399,0.500099702854094,Atp10a;Ankrd50
mmu-miR-129-5p,627,45,2,0.774533449084707,0.476691800407171,Cdc42ep3;Rbak
mmu-miR-196b-5p,627,45,2,0.774533449084707,0.476691800407171,Rnf5;Ppp6r2
mmu-miR-196a-5p,627,45,2,0.774533449084707,0.476691800407171,Rnf5;Ppp6r2
mmu-miR-137-3p,627,45,2,0.774533449084707,0.476691800407171,Tmem218;Baz2a
mmu-miR-490-3p,627,45,2,0.774533449084707,0.476691800407171,Zfp830;Akirin2
mmu-miR-31-5p,627,46,2,0.787295844738999,0.465782370659088,Glul;Arfgap2
mmu-miR-193a-5p,627,46,2,0.787295844738999,0.465782370659088,Rnf103;Tmtc3
mmu-miR-410-3p,627,46,2,0.787295844738999,0.465782370659088,Rnf103;Mylip
mmu-miR-670-3p,627,47,2,0.79945386744889,0.455361284352769,Paip2;Ttc9c
mmu-miR-194-5p,627,47,2,0.79945386744889,0.455361284352769,Fam107b;Bckdha
mmu-miR-28a-3p,627,47,2,0.79945386744889,0.455361284352769,Rnf216;Sec23a
mmu-miR-873a-5p.2,627,48,2,0.811024786753906,0.445393258595149,Ccdc117;Gmfb
mmu-miR-219a-2-3p,627,48,2,0.811024786753906,0.445393258595149,Cnot2;Golph3l
mmu-miR-33-5p,627,48,2,0.811024786753906,0.445393258595149,Ick;Setd7
mmu-miR-217-5p,627,49,2,0.822026613938743,0.435849376416264,Slc38a2;B230219D22Rik
mmu-miR-425-5p,627,49,2,0.822026613938743,0.435849376416264,Rnf145;Suv420h1
mmu-miR-489-3p,627,49,2,0.822026613938743,0.435849376416264,Rnf145;Suv420h1
mmu-miR-9-3p,627,49,2,0.822026613938743,0.435849376416264,Tsc22d4;Mtmr12
mmu-miR-874-3p,627,49,2,0.822026613938743,0.435849376416264,Nupr1;Ppp2r5b
mmu-miR-142b,627,49,2,0.822026613938743,0.435849376416264,Phlda1;Rbm24
mmu-miR-292a-5p,627,37,1,0.852321438940275,0.284553346819018,Suv420h1
mmu-miR-181c-5p,627,37,1,0.852321438940275,0.284553346819018,Asah2
mmu-miR-181b-5p,627,37,1,0.852321438940275,0.284553346819018,Asah2
mmu-miR-181d-5p,627,37,1,0.852321438940275,0.284553346819018,Asah2
mmu-miR-181a-5p,627,37,1,0.852321438940275,0.284553346819018,Asah2
mmu-miR-294-5p,627,44,1,0.91170481201221,0.237972469769652,Gse1
mmu-miR-292b-5p,627,44,1,0.91170481201221,0.237972469769652,Gse1
mmu-miR-544-3p,627,45,1,0.918084875404187,0.232527906698299,Klf3
mmu-miR-188-5p,627,46,1,0.924029831343513,0.227325315365014,Cir1
mmu-miR-375-3p,627,48,1,0.934720530158464,0.217584270011946,Ccdc117
mmu-miR-93-3p,627,48,1,0.934720530158464,0.217584270011946,Chd1
mmu-miR-130a-5p,627,35,0,1,1,
mmu-miR-421-3p,627,48,0,1,1,
mmu-miR-767,627,9,0,1,1,
mmu-miR-367-5p,627,10,0,1,1,
mmu-miR-509-3p,627,6,0,1,1,
mmu-miR-290a-5p,627,37,0,1,1,
mmu-miR-3090-5p,627,8,3,1,1,Taf1d;Trpv2;Dock6
mmu-miR-202-3p,627,21,0,1,1,
mmu-miR-574-5p,627,8,1,1,1,Rnf103
mmu-miR-300-5p,627,18,0,1,1,
mmu-miR-488-3p,627,46,0,1,1,
mmu-miR-6896-3p,627,5,0,1,1,
mmu-miR-708-3p,627,5,2,1,1,Syt14;Rnf103
mmu-miR-760-5p,627,8,1,1,1,Fcho1
mmu-miR-6391,627,17,0,1,1,
mmu-miR-615-5p,627,21,0,1,1,
mmu-miR-497a-3p,627,13,0,1,1,
mmu-miR-9768-3p,627,12,0,1,1,
mmu-miR-15b-3p,627,7,0,1,1,
mmu-miR-23b-5p,627,32,0,1,1,
mmu-miR-1249-3p,627,10,0,1,1,
mmu-miR-219b-5p,627,7,1,1,1,Rgs12
mmu-miR-879-5p,627,8,2,1,1,Pcgf3;Abhd17c
mmu-miR-6907-5p,627,1,0,1,1,
mmu-miR-7019-5p,627,1,0,1,1,
mmu-miR-669d-5p,627,1,0,1,1,
mmu-miR-6910-3p,627,5,0,1,1,
mmu-miR-152-5p,627,1,0,1,1,
mmu-miR-3095-3p,627,1,0,1,1,
mmu-miR-6917-5p,627,13,0,1,1,
mmu-miR-669k-5p,627,1,0,1,1,
mmu-miR-7004-3p,627,1,0,1,1,
mmu-miR-3093-3p,627,4,0,1,1,
mmu-miR-7041-5p,627,11,0,1,1,
mmu-miR-6992-5p,627,7,1,1,1,Ip6k1
mmu-miR-483-3p.1,627,48,0,1,1,
mmu-miR-6939-5p,627,5,0,1,1,
mmu-miR-1950,627,15,0,1,1,
mmu-miR-1193-5p,627,45,0,1,1,
mmu-miR-379-5p,627,46,0,1,1,
mmu-miR-880-5p,627,8,2,1,1,Rnf216;Tceb3
mmu-miR-302b-5p,627,17,0,1,1,
mmu-miR-302c-5p,627,17,0,1,1,
mmu-miR-302d-5p,627,17,0,1,1,
mmu-miR-6900-5p,627,3,0,1,1,
mmu-miR-7052-3p,627,9,0,1,1,
mmu-miR-7022-5p,627,1,0,1,1,
mmu-miR-298-3p,627,1,0,1,1,
mmu-miR-5133,627,7,0,1,1,
mmu-miR-3065-3p,627,14,0,1,1,
mmu-miR-582-3p,627,2,1,1,1,Akirin2
mmu-miR-5107-3p,627,2,1,1,1,Akirin2
mmu-miR-7235-3p,627,18,0,1,1,
mmu-miR-7086-5p,627,2,0,1,1,
mmu-miR-6940-5p,627,4,1,1,1,Acp2
mmu-miR-762,627,4,1,1,1,Acp2
mmu-miR-7648-3p,627,4,1,1,1,Acp2
mmu-miR-3620-5p,627,3,1,1,1,Acp2
mmu-miR-134-3p,627,3,1,1,1,Acp2
mmu-miR-7012-3p,627,1,0,1,1,
mmu-miR-490-5p,627,15,0,1,1,
mmu-miR-504-3p,627,14,0,1,1,
mmu-miR-802-3p,627,1,0,1,1,
mmu-miR-380-3p,627,4,1,1,1,Tceb3
mmu-miR-421-5p,627,1,0,1,1,
mmu-miR-669c-3p,627,4,0,1,1,
mmu-miR-300-3p,627,1,0,1,1,
mmu-miR-6356,627,2,0,1,1,
mmu-miR-5113,627,2,0,1,1,
mmu-miR-7056-5p,627,11,0,1,1,
mmu-miR-540-3p,627,11,0,1,1,
mmu-miR-6989-5p,627,7,1,1,1,Tax1bp1
mmu-miR-5627-5p,627,7,0,1,1,
mmu-miR-7042-3p,627,1,0,1,1,
mmu-miR-881-5p,627,1,0,1,1,
mmu-miR-7663-3p,627,5,1,1,1,Adck3
mmu-miR-216c-5p,627,2,0,1,1,
mmu-miR-27a-5p,627,10,0,1,1,
mmu-miR-7659-3p,627,3,0,1,1,
mmu-miR-223-5p,627,8,0,1,1,
mmu-miR-6905-3p,627,1,0,1,1,
mmu-miR-3547-5p,627,8,0,1,1,
mmu-miR-6404,627,8,0,1,1,
mmu-miR-6405,627,8,0,1,1,
mmu-miR-6368,627,8,0,1,1,
mmu-miR-1291,627,9,0,1,1,
mmu-miR-7115-3p,627,2,0,1,1,
mmu-miR-18b-3p,627,6,0,1,1,
mmu-miR-6920-3p,627,6,0,1,1,
mmu-miR-6945-5p,627,2,0,1,1,
mmu-miR-3474,627,2,0,1,1,
mmu-miR-184-5p,627,21,0,1,1,
mmu-miR-29a-5p,627,14,0,1,1,
mmu-miR-7051-3p,627,8,1,1,1,Ift57
mmu-miR-7226-5p,627,9,0,1,1,
mmu-miR-7024-3p,627,2,0,1,1,
mmu-miR-883a-5p,627,1,0,1,1,
mmu-miR-3083-5p,627,6,1,1,1,Aftph
mmu-miR-468-5p,627,6,0,1,1,
mmu-miR-7027-5p,627,10,0,1,1,
mmu-miR-7010-5p,627,10,0,1,1,
mmu-miR-7683-3p,627,10,0,1,1,
mmu-miR-7029-3p,627,7,0,1,1,
mmu-miR-194-2-3p,627,7,0,1,1,
mmu-miR-6926-5p,627,7,0,1,1,
mmu-miR-7055-5p,627,7,0,1,1,
mmu-miR-346-3p,627,2,0,1,1,
mmu-miR-5627-3p,627,5,0,1,1,
mmu-miR-466n-3p,627,2,0,1,1,
mmu-miR-1224-3p,627,6,0,1,1,
mmu-miR-3062-3p,627,2,0,1,1,
mmu-miR-7000-5p,627,2,0,1,1,
mmu-miR-7088-3p,627,2,0,1,1,
mmu-miR-466k,627,5,0,1,1,
mmu-miR-466d-5p,627,5,0,1,1,
mmu-miR-185-3p,627,1,0,1,1,
mmu-miR-7048-5p,627,1,0,1,1,
mmu-miR-674-5p,627,15,0,1,1,
mmu-miR-7030-3p,627,1,0,1,1,
mmu-miR-1955-5p,627,8,0,1,1,
mmu-miR-672-5p,627,13,0,1,1,
mmu-miR-3057-3p,627,2,0,1,1,
mmu-miR-324-3p,627,7,0,1,1,
mmu-miR-1930-3p,627,10,0,1,1,
mmu-miR-143-5p,627,10,0,1,1,
mmu-miR-127-5p,627,8,1,1,1,Tubb2b
mmu-miR-6955-3p,627,8,2,1,1,Cir1;Nfya
mmu-miR-3061-5p,627,2,0,1,1,
mmu-miR-5107-5p,627,2,0,1,1,
mmu-miR-3968,627,1,0,1,1,
mmu-miR-1247-5p,627,2,0,1,1,
mmu-miR-6911-5p,627,7,1,1,1,Nfia
mmu-miR-7079-5p,627,7,1,1,1,Nfia
mmu-miR-7662-5p,627,7,1,1,1,Nfia
mmu-miR-7028-5p,627,7,1,1,1,Nfia
mmu-miR-7216-5p,627,1,0,1,1,
mmu-miR-7014-5p,627,1,0,1,1,
mmu-miR-3063-5p,627,1,0,1,1,
mmu-miR-873b,627,11,0,1,1,
mmu-miR-6408,627,1,0,1,1,
mmu-miR-7656-3p,627,7,1,1,1,Leng9
mmu-miR-7005-5p,627,2,0,1,1,
mmu-miR-6975-5p,627,2,0,1,1,
mmu-miR-8108,627,2,0,1,1,
mmu-miR-7237-5p,627,4,1,1,1,Nck2
mmu-miR-7053-5p,627,9,0,1,1,
mmu-miR-3092-5p,627,9,0,1,1,
mmu-miR-190b-3p,627,10,0,1,1,
mmu-miR-7053-3p,627,7,1,1,1,Pten
mmu-miR-344i,627,7,0,1,1,
mmu-miR-7212-5p,627,1,0,1,1,
mmu-miR-7117-5p,627,1,0,1,1,
mmu-miR-3066-3p,627,13,0,1,1,
mmu-miR-6999-5p,627,12,0,1,1,
mmu-miR-7054-5p,627,12,0,1,1,
mmu-miR-3063-3p,627,6,0,1,1,
mmu-miR-6951-3p,627,6,0,1,1,
mmu-miR-7116-3p,627,6,0,1,1,
mmu-miR-295-5p,627,19,0,1,1,
mmu-miR-3970,627,1,0,1,1,
mmu-miR-7243-5p,627,2,0,1,1,
mmu-miR-6516-3p,627,5,1,1,1,Atg13
mmu-miR-3472,627,5,0,1,1,
mmu-miR-6964-3p,627,16,0,1,1,
mmu-miR-743a-3p,627,1,0,1,1,
mmu-miR-743b-3p,627,1,0,1,1,
mmu-miR-203-5p,627,3,1,1,1,Colq
mmu-miR-664-5p,627,14,0,1,1,
mmu-miR-3962,627,2,1,1,1,Tmcc3
mmu-miR-7674-5p,627,1,0,1,1,
mmu-miR-6903-3p,627,3,0,1,1,
mmu-miR-6956-5p,627,1,0,1,1,
mmu-miR-3084-5p,627,2,0,1,1,
mmu-miR-7080-5p,627,1,0,1,1,
mmu-miR-3069-3p,627,2,0,1,1,
mmu-miR-6769b-5p,627,8,1,1,1,Pcnx
mmu-miR-25-5p,627,2,0,1,1,
mmu-miR-6928-3p,627,1,0,1,1,
mmu-miR-7215-3p,627,10,0,1,1,
mmu-miR-7229-3p,627,35,0,1,1,
mmu-miR-6942-5p,627,1,0,1,1,
mmu-miR-6916-5p,627,1,0,1,1,
mmu-miR-378b,627,10,0,1,1,
mmu-miR-320-5p,627,2,0,1,1,
mmu-miR-1896,627,7,2,1,1,Pan3;Ddx3x
mmu-miR-3569-3p,627,2,0,1,1,
mmu-miR-6961-3p,627,1,0,1,1,
mmu-miR-200c-5p,627,6,0,1,1,
mmu-miR-6998-3p,627,7,2,1,1,Lrrc1;Diexf
mmu-miR-323-5p,627,7,0,1,1,
mmu-miR-8118,627,2,0,1,1,
mmu-miR-7687-5p,627,1,0,1,1,
mmu-miR-7685-3p,627,6,0,1,1,
mmu-miR-34b-3p,627,10,0,1,1,
mmu-miR-495-5p,627,7,1,1,1,Rbmx
mmu-miR-449a-3p,627,8,1,1,1,Tmub2
mmu-miR-6986-3p,627,3,0,1,1,
mmu-miR-7034-3p,627,1,0,1,1,
mmu-miR-6898-3p,627,7,0,1,1,
mmu-miR-7231-3p,627,16,0,1,1,
mmu-miR-686,627,16,0,1,1,
mmu-miR-673-3p,627,1,1,1,1,Cby1
mmu-miR-1894-5p,627,8,2,1,1,Cby1;Spcs2
mmu-miR-7084-5p,627,1,0,1,1,
mmu-miR-7658-3p,627,1,0,1,1,
mmu-miR-224-3p,627,5,0,1,1,
mmu-miR-6981-5p,627,7,0,1,1,
mmu-miR-6978-3p,627,2,2,1,1,Rbmx;Gtdc1
mmu-miR-365-2-5p,627,8,2,1,1,Kdm5a;Cd151
mmu-miR-365-1-5p,627,8,2,1,1,Kdm5a;Cd151
mmu-miR-222-5p,627,2,0,1,1,
mmu-miR-6398,627,1,0,1,1,
mmu-miR-23a-5p,627,4,2,1,1,Cnnm3;Ccdc97
mmu-miR-7227-5p,627,16,0,1,1,
mmu-miR-7119-3p,627,2,0,1,1,
mmu-miR-30b-3p,627,8,0,1,1,
mmu-miR-7069-5p,627,5,0,1,1,
mmu-miR-3154,627,6,0,1,1,
mmu-miR-101b-5p,627,1,1,1,1,Cd46
mmu-miR-29c-5p,627,2,1,1,1,Cd46
mmu-miR-7025-5p,627,8,0,1,1,
mmu-miR-7220-5p,627,8,0,1,1,
mmu-miR-669o-3p,627,1,0,1,1,
mmu-miR-669a-3p,627,1,0,1,1,
mmu-miR-669a-3-3p,627,1,0,1,1,
mmu-miR-6990-5p,627,1,0,1,1,
mmu-miR-7032-5p,627,1,0,1,1,
mmu-miR-669p-5p,627,5,2,1,1,Lrrc57;Cdk17
mmu-miR-669l-5p,627,5,2,1,1,Lrrc57;Cdk17
mmu-miR-669f-5p,627,5,2,1,1,Lrrc57;Cdk17
mmu-miR-669a-5p,627,5,2,1,1,Lrrc57;Cdk17
mmu-miR-7090-5p,627,11,0,1,1,
mmu-miR-598-5p,627,1,0,1,1,
mmu-miR-297b-5p,627,8,0,1,1,
mmu-miR-297a-5p,627,8,0,1,1,
mmu-miR-297c-5p,627,8,0,1,1,
mmu-miR-325-5p,627,8,1,1,1,Dyrk1b
mmu-miR-8092,627,5,0,1,1,
mmu-miR-207,627,10,0,1,1,
mmu-miR-6968-5p,627,8,0,1,1,
mmu-miR-3966,627,7,1,1,1,Slc7a11
mmu-miR-3088-3p,627,2,0,1,1,
mmu-miR-7043-5p,627,1,0,1,1,
mmu-miR-509-5p,627,3,0,1,1,
mmu-miR-7072-5p,627,1,0,1,1,
mmu-miR-7016-3p,627,3,0,1,1,
mmu-miR-466c-3p,627,3,0,1,1,
mmu-miR-466b-3p,627,3,0,1,1,
mmu-miR-466p-3p,627,3,0,1,1,
mmu-miR-3102-3p.2-3p,627,1,0,1,1,
mmu-miR-6971-5p,627,1,1,1,1,Cited2
mmu-miR-878-3p,627,0,0,1,1,
mmu-miR-339-3p,627,2,0,1,1,
mmu-miR-6360,627,3,0,1,1,
mmu-miR-7668-5p,627,1,0,1,1,
mmu-miR-6362,627,1,0,1,1,
mmu-miR-6943-3p,627,1,0,1,1,
mmu-miR-8096,627,4,0,1,1,
mmu-miR-6980-5p,627,2,1,1,1,Slamf1
mmu-miR-7020-5p,627,7,1,1,1,Gria1
mmu-miR-3078-3p,627,5,0,1,1,
mmu-miR-7657-3p,627,2,0,1,1,
mmu-miR-7231-5p,627,13,0,1,1,
mmu-miR-5710,627,7,0,1,1,
mmu-miR-1258-3p,627,1,0,1,1,
mmu-miR-6949-3p,627,1,0,1,1,
mmu-miR-8100,627,1,0,1,1,
mmu-miR-7060-5p,627,5,0,1,1,
mmu-miR-6927-3p,627,3,0,1,1,
mmu-miR-6945-3p,627,3,0,1,1,
mmu-miR-6927-5p,627,6,1,1,1,Mknk1
mmu-miR-7070-5p,627,6,1,1,1,Mknk1
mmu-miR-1943-5p,627,8,0,1,1,
mmu-miR-670-5p,627,1,0,1,1,
mmu-miR-3535,627,1,0,1,1,
mmu-miR-485-3p,627,3,0,1,1,
mmu-miR-551b-3p,627,7,0,1,1,
mmu-miR-7050-3p,627,1,1,1,1,Ctr9
mmu-miR-5125,627,3,1,1,1,Pcnx
mmu-miR-6931-5p,627,1,0,1,1,
mmu-miR-1934-5p,627,1,0,1,1,
mmu-miR-467b-5p,627,1,0,1,1,
mmu-miR-215-3p,627,9,0,1,1,
mmu-miR-7236-5p,627,1,0,1,1,
mmu-miR-1943-3p,627,1,0,1,1,
mmu-miR-511-3p,627,7,0,1,1,
mmu-miR-8103,627,2,0,1,1,
mmu-miR-6962-3p,627,2,0,1,1,
mmu-miR-1953,627,2,0,1,1,
mmu-miR-466f-5p,627,2,0,1,1,
mmu-miR-147-5p,627,2,0,1,1,
mmu-miR-3470b,627,7,1,1,1,Mios
mmu-miR-6930-5p,627,2,0,1,1,
mmu-miR-6962-5p,627,1,0,1,1,
mmu-miR-466i-3p,627,1,0,1,1,
mmu-miR-6959-5p,627,2,0,1,1,
mmu-miR-7084-3p,627,6,0,1,1,
mmu-miR-369-5p,627,1,0,1,1,
mmu-miR-412-5p,627,2,0,1,1,
mmu-miR-7224-5p,627,1,0,1,1,
mmu-miR-764-3p,627,4,0,1,1,
mmu-miR-9768-5p,627,8,0,1,1,
mmu-miR-1247-3p,627,1,0,1,1,
mmu-miR-6420,627,4,0,1,1,
mmu-miR-6417,627,1,0,1,1,
mmu-miR-5108,627,5,0,1,1,
mmu-miR-6902-5p,627,9,0,1,1,
mmu-miR-3620-3p,627,3,0,1,1,
mmu-miR-6944-3p,627,1,0,1,1,
mmu-miR-7064-3p,627,3,1,1,1,Dyrk1b
mmu-miR-7094-3p,627,2,0,1,1,
mmu-miR-7093-5p,627,1,0,1,1,
mmu-miR-8104,627,1,0,1,1,
mmu-miR-6960-5p,627,1,0,1,1,
mmu-miR-6987-3p,627,5,1,1,1,Ick
mmu-miR-6982-5p,627,9,0,1,1,
mmu-miR-26a-1-3p,627,11,0,1,1,
mmu-miR-6908-3p,627,3,1,1,1,Ypel2
mmu-miR-101c,627,2,0,1,1,
mmu-miR-6991-3p,627,5,0,1,1,
mmu-miR-547-5p,627,5,1,1,1,Ino80c
mmu-miR-3072-5p,627,5,0,1,1,
mmu-miR-7052-5p,627,6,0,1,1,
mmu-miR-7023-5p,627,4,1,1,1,Slc7a11
mmu-miR-7024-5p,627,4,1,1,1,Slc7a11
mmu-miR-6941-5p,627,4,1,1,1,Slc7a11
mmu-miR-7119-5p,627,4,1,1,1,Slc7a11
mmu-miR-466n-5p,627,2,0,1,1,
mmu-miR-6934-5p,627,6,1,1,1,Nmnat1
mmu-miR-186-3p,627,1,0,1,1,
mmu-miR-1967,627,1,0,1,1,
mmu-miR-187-5p,627,10,0,1,1,
mmu-miR-376a-5p,627,3,0,1,1,
mmu-miR-1942,627,4,0,1,1,
mmu-miR-7044-3p,627,9,0,1,1,
mmu-miR-7009-5p,627,1,0,1,1,
mmu-miR-5709-5p,627,1,0,1,1,
mmu-miR-511-5p,627,1,0,1,1,
mmu-miR-6957-5p,627,2,0,1,1,
mmu-miR-344f-3p,627,3,0,1,1,
mmu-miR-211-3p,627,2,0,1,1,
mmu-miR-5101,627,2,0,1,1,
mmu-miR-6953-5p,627,1,0,1,1,
mmu-miR-3100-5p,627,4,0,1,1,
mmu-miR-1199-3p,627,2,0,1,1,
mmu-miR-8119,627,1,1,1,1,Flot1
mmu-miR-7012-5p,627,1,1,1,1,Flot1
mmu-miR-7057-5p,627,1,1,1,1,Flot1
mmu-miR-8113,627,1,1,1,1,Flot1
mmu-miR-7650-3p,627,8,1,1,1,Paip2
mmu-miR-7652-3p,627,2,0,1,1,
mmu-miR-7688-3p,627,2,0,1,1,
mmu-miR-7073-5p,627,1,0,1,1,
mmu-miR-3072-3p,627,7,1,1,1,Slc25a27
mmu-miR-465c-5p,627,1,0,1,1,
mmu-miR-465a-5p,627,1,0,1,1,
mmu-miR-1249-5p,627,1,0,1,1,
mmu-miR-1298-3p,627,1,0,1,1,
mmu-miR-7654-3p,627,1,0,1,1,
mmu-miR-7054-3p,627,1,0,1,1,
mmu-miR-6373,627,4,0,1,1,
mmu-miR-6418-5p,627,1,0,1,1,
mmu-miR-7019-3p,627,1,0,1,1,
mmu-miR-6976-3p,627,1,0,1,1,
mmu-miR-3075-3p,627,2,0,1,1,
mmu-miR-1938,627,1,0,1,1,
mmu-miR-871-3p,627,2,0,1,1,
mmu-miR-6946-3p,627,2,0,1,1,
mmu-miR-669e-3p,627,2,0,1,1,
mmu-miR-6933-3p,627,2,0,1,1,
mmu-miR-7074-3p,627,1,0,1,1,
mmu-miR-335-3p,627,1,0,1,1,
mmu-miR-6336,627,1,0,1,1,
mmu-miR-6991-5p,627,7,0,1,1,
mmu-miR-6397,627,1,0,1,1,
mmu-miR-7060-3p,627,1,0,1,1,
mmu-miR-471-3p,627,7,1,1,1,Stk25
mmu-miR-6981-3p,627,1,0,1,1,
mmu-miR-7011-5p,627,1,0,1,1,
mmu-miR-7018-5p,627,1,0,1,1,
mmu-miR-1958,627,1,0,1,1,
mmu-miR-196a-1-3p,627,1,0,1,1,
mmu-miR-677-3p,627,2,0,1,1,
mmu-miR-6946-5p,627,1,0,1,1,
mmu-miR-7085-5p,627,2,0,1,1,
mmu-miR-7062-5p,627,1,0,1,1,
mmu-miR-652-5p,627,2,0,1,1,
mmu-miR-7118-3p,627,4,0,1,1,
mmu-miR-450b-5p,627,2,1,1,1,Igf1r
mmu-miR-7681-3p,627,1,0,1,1,
mmu-miR-7085-3p,627,1,0,1,1,
mmu-miR-6998-5p,627,1,0,1,1,
