Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-129-2-3p,0.389092452189177,0.441029734618077,0.291907492606446,1.01243462554089,0.81474653542455,1.12546907985237
mmu-miR-136-5p,0.389092452189177,0.441029734618077,0.291907492606446,1.01243462554089,0.81474653542455,1.12546907985237
mmu-miR-142a-5p,0.389092452189177,0.0935535554283517,0.670692811889076,1.01243462554089,1.71348996818218,0.643171024783131
mmu-miR-221-3p,0.389092452189177,0.441029734618077,0.291907492606446,1.01243462554089,0.81474653542455,1.12546907985237
mmu-miR-320-3p,0.389092452189177,0.706724812167604,0.158266850856136,1.01243462554089,0.397555761944973,1.38500430944296
mmu-miR-328-3p,0.389092452189177,0.706724812167604,0.158266850856136,1.01243462554089,0.397555761944973,1.38500430944296
mmu-miR-421-3p,0.389092452189177,0.223652506902696,0.472431466865895,1.01243462554089,1.25291187035472,0.878470254834145
mmu-miR-483-3p.1,0.389092452189177,0.223652506902696,0.472431466865895,1.01243462554089,1.25291187035472,0.878470254834145
mmu-miR-93-3p,0.389092452189177,0.0328277158070034,0.840730285977643,1.01243462554089,2.19801959565462,0.418769535707506
mmu-miR-7229-3p,0.393294592941459,0.0299919526518497,0.853135908772559,0.988190195336113,2.43656593692793,0.283396751591418
mmu-miR-26a-2-3p,0.394617534635452,1,0.144913521882181,0.936043006436275,1,1.52930528395435
mmu-miR-26b-3p,0.394617534635452,1,0.144913521882181,0.936043006436275,1,1.52930528395435
mmu-miR-378d,0.394617534635452,1,0.144913521882181,0.936043006436275,1,1.52930528395435
mmu-miR-6932-3p,0.394617534635452,1,0.144913521882181,0.936043006436275,1,1.52930528395435
mmu-miR-7039-3p,0.394617534635452,1,0.144913521882181,0.936043006436275,1,1.52930528395435
mmu-miR-346-5p,0.412419348056415,0.454490307779829,0.308811544842495,0.988166891429221,0.797293286754424,1.09970751647905
mmu-miR-411-5p,0.412419348056415,0.100107565506894,0.686663316072718,0.988166891429221,1.67516677610789,0.629089427057546
mmu-miR-551b-5p,0.412419348056415,1,0.0832972465043898,0.988166891429221,1,1.61824996837934
mmu-miR-590-3p,0.412419348056415,0.454490307779829,0.308811544842495,0.988166891429221,0.797293286754424,1.09970751647905
mmu-miR-193b-5p,0.412543928979064,0.192660903552073,0.450319198358018,0.846792885854552,1.25149493123934,0.64425407181603
mmu-miR-6400,0.412543928979064,1,0.184220677318639,0.846792885854552,1,1.38267426087903
mmu-miR-149-5p,0.429028264819703,0.171116409483627,0.58272537076943,0.961310851784348,1.41053800851418,0.724140992131492
mmu-miR-20a-3p,0.429028264819703,0.0642795927437897,0.781348030689497,0.961310851784348,1.93459497593006,0.470204150938439
mmu-miR-34a-5p,0.429028264819703,0.0642795927437897,0.781348030689497,0.961310851784348,1.93459497593006,0.470204150938439
mmu-miR-21a-3p,0.429246022624912,0.107748172027454,0.649030391192836,0.889139697377058,1.79113777401641,0.438789765622741
mmu-miR-326-5p,0.429246022624912,0.325820721483025,0.367220945187016,0.889139697377058,0.852447448162714,0.920832672648935
mmu-miR-486a-3p,0.429246022624912,0.325820721483025,0.367220945187016,0.889139697377058,0.852447448162714,0.920832672648935
mmu-miR-486b-3p,0.429246022624912,0.325820721483025,0.367220945187016,0.889139697377058,0.852447448162714,0.920832672648935
mmu-miR-6387,0.429246022624912,0.325820721483025,0.367220945187016,0.889139697377058,0.852447448162714,0.920832672648935
mmu-miR-6954-5p,0.429246022624912,0.325820721483025,0.367220945187016,0.889139697377058,0.852447448162714,0.920832672648935
mmu-miR-1190,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-1249-3p,0.434693365995461,0.0878220215461535,1,0.658531124666838,2.08754622399296,1
mmu-miR-1952,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-207,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-27a-5p,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-3547-3p,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-6948-5p,0.434693365995461,0.0878220215461535,1,0.658531124666838,2.08754622399296,1
mmu-miR-7010-5p,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-7027-5p,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-miR-7219-5p,0.434693365995461,0.0878220215461535,1,0.658531124666838,2.08754622399296,1
mmu-miR-743b-5p,0.434693365995461,0.0878220215461535,1,0.658531124666838,2.08754622399296,1
mmu-miR-7683-3p,0.434693365995461,1,0.239593714741593,0.658531124666838,1,1.07470799480907
mmu-let-7f-2-3p,0.435710276369061,0.106885598063593,0.702079737707655,0.965025583744918,1.63850885364828,0.615607112263665
mmu-miR-199a-3p,0.435710276369061,0.245742860463179,0.509374467270936,0.965025583744918,1.19924595928293,0.84000945217784
mmu-miR-199b-3p,0.435710276369061,0.245742860463179,0.509374467270936,0.965025583744918,1.19924595928293,0.84000945217784
mmu-miR-7065-3p,0.440085525826009,0.45299515649286,0.308127599726233,0.9118730011222,0.646020909435731,1.07493407591445
mmu-miR-181a-5p,0.447926270632983,0.115053166056189,0.687289115033616,0.926113982315948,1.66090053063846,0.551322676445029
mmu-miR-181b-5p,0.447926270632983,0.115053166056189,0.687289115033616,0.926113982315948,1.66090053063846,0.551322676445029
mmu-miR-181c-5p,0.447926270632983,0.115053166056189,0.687289115033616,0.926113982315948,1.66090053063846,0.551322676445029
mmu-miR-181d-5p,0.447926270632983,0.115053166056189,0.687289115033616,0.926113982315948,1.66090053063846,0.551322676445029
mmu-miR-290a-5p,0.447926270632983,0.287686902456694,0.461457999116203,0.926113982315948,1.07250938764534,0.852676888253861
mmu-miR-34a-3p,0.453286411998146,1,0.209137963394149,0.790210983098451,1,1.29031539892363
mmu-miR-6345,0.453286411998146,0.211476279448508,0.4824766963532,0.790210983098451,1.17311455621875,0.603892882398177
mmu-miR-6354,0.453286411998146,0.211476279448508,0.4824766963532,0.790210983098451,1.17311455621875,0.603892882398177
mmu-miR-6357,0.453286411998146,0.211476279448508,0.4824766963532,0.790210983098451,1.17311455621875,0.603892882398177
mmu-miR-154-3p,0.453987297415444,0.386053010102938,0.396304785520221,0.935853531711037,0.892869235646469,0.966923159808755
mmu-miR-195a-3p,0.453987297415444,0.181262260766173,0.601367429294351,0.935853531711037,1.37593735596804,0.706367049272862
mmu-miR-1962,0.453987297415444,0.386053010102938,0.396304785520221,0.935853531711037,0.892869235646469,0.966923159808755
mmu-miR-34b-5p,0.453987297415444,0.0696578966581673,0.794517342986703,0.935853531711037,1.88599734914802,0.458937588419948
mmu-miR-34c-5p,0.453987297415444,0.0696578966581673,0.794517342986703,0.935853531711037,1.88599734914802,0.458937588419948
mmu-miR-449b,0.453987297415444,0.0696578966581673,0.794517342986703,0.935853531711037,1.88599734914802,0.458937588419948
mmu-miR-485-5p,0.453987297415444,0.386053010102938,0.396304785520221,0.935853531711037,0.892869235646469,0.966923159808755
mmu-let-7c-1-3p,0.478719326106643,0.0752770041669476,0.807018695163125,0.911698800108072,1.83958537352833,0.448195016941303
mmu-miR-1224-5p,0.478719326106643,1,0.123478168937886,0.911698800108072,1,1.49222151470102
