Geneset,All_Pvalue,Down_Pvalue,Up_Pvalue,All_Odds,Down_Odds,Up_Odds
mmu-miR-7227-5p,0.26746871257634,1,0.0903502753010204,1.16148021343395,1,1.87089146644721
mmu-miR-27b-5p,0.270363299392974,1,0.111788224503793,1.1183377760067,1,1.80049749478603
mmu-miR-31-3p,0.270363299392974,0.122576972639149,0.345063917419787,1.1183377760067,1.69272611598944,0.809186471143101
mmu-miR-7038-3p,0.270363299392974,0.122576972639149,0.345063917419787,1.1183377760067,1.69272611598944,0.809186471143101
mmu-miR-7090-5p,0.270363299392974,0.122576972639149,0.345063917419787,1.1183377760067,1.69272611598944,0.809186471143101
mmu-miR-23b-5p,0.272792414715557,1,0.0550963125077761,1.16189509355611,1,1.87426836797573
mmu-miR-20a-3p,0.276119728195135,0.0308366244485285,0.711254592468279,1.15103817898626,2.24038426888145,0.605551833946241
mmu-miR-151-3p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-19a-3p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-29a-3p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-29b-3p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-29c-3p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-411-5p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-489-3p,0.287564436888954,0.520800861405519,0.164614846450615,1.13313644135166,0.718226590918622,1.3520712789093
mmu-miR-539-5p,0.287564436888954,0.291765831263319,0.290205718329859,1.13313644135166,1.10367731813433,1.13033680091967
mmu-miR-9-3p,0.287564436888954,0.767579875529826,0.0833551834632089,1.13313644135166,0.35071035710039,1.58516804084484
mmu-miR-378d,0.295490415840369,0.349973226853117,0.21747162516848,1.11854007177637,0.804827801441173,1.27899931513723
mmu-miR-7021-3p,0.295490415840369,1,0.0859990139340587,1.11854007177637,1,1.80256603171503
mmu-miR-3085-3p,0.300276783310564,0.0340904822946665,0.728377571859698,1.11894674824138,2.18274604934349,0.590689249762617
mmu-miR-362-3p,0.300276783310564,0.229346431229012,0.35365848786246,1.11894674824138,1.23919305020075,1.03791670445796
mmu-miR-144-5p,0.307593030736216,0.244830334474139,0.285504401229291,1.07839459196053,1.05712328697083,1.07939829023047
mmu-miR-145a-3p,0.307593030736216,0.244830334474139,0.285504401229291,1.07839459196053,1.05712328697083,1.07939829023047
mmu-miR-3065-5p,0.307593030736216,1,0.108343632311861,1.07839459196053,1,1.73706313771769
mmu-miR-343,0.307593030736216,0.244830334474139,0.285504401229291,1.07839459196053,1.05712328697083,1.07939829023047
mmu-miR-34a-3p,0.307593030736216,1,0.108343632311861,1.07839459196053,1,1.73706313771769
mmu-miR-6906-5p,0.307593030736216,0.244830334474139,0.285504401229291,1.07839459196053,1.05712328697083,1.07939829023047
mmu-miR-19b-1-5p,0.314960554947799,1,0.0796432939962142,1.09422495501712,1,1.76426204961765
mmu-miR-19b-2-5p,0.314960554947799,1,0.0796432939962142,1.09422495501712,1,1.76426204961765
mmu-miR-1964-5p,0.319434194866021,1,0.137414206624802,1.00631865636717,1,1.62021772687726
mmu-miR-6388,0.319434194866021,1,0.137414206624802,1.00631865636717,1,1.62021772687726
mmu-miR-6988-5p,0.319434194866021,0.141881529578002,0.386593859578784,1.00631865636717,1.53862571895531,0.735495677512135
mmu-miR-6999-5p,0.319434194866021,1,0.137414206624802,1.00631865636717,1,1.62021772687726
mmu-miR-7011-3p,0.319434194866021,0.141881529578002,0.386593859578784,1.00631865636717,1.53862571895531,0.735495677512135
mmu-miR-7054-5p,0.319434194866021,1,0.137414206624802,1.00631865636717,1,1.62021772687726
mmu-let-7c-1-3p,0.324914085827741,0.0375583970889226,0.744730563351358,1.08851301571637,2.12788354179457,0.576534347563585
