Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
miR-132/212/212-3p,2720,262,83,0.384577629760165,1.02991699216351,Zbtb18;Cerk;Pik3ip1;Pde7a;Btg2;Arid2;Fbxl20;Spry1;Gltscr1l;Cdk19;Pea15a;Baiap2;Phf20l1;Zfp644;Bbx;Mia3;Cblb;Zfp395;Kdm5a;Atxn1;Dnmt3a;Pten;Cramp1l;Hn1;Dcaf8;Zfp516;Fbxw7;Tmtc2;Mecp2;Stx16;Cfl2;Colq;Ubn2;Tnrc6b;Chd1;Ep300;Foxo3;Zfc3h1;Gmfb;Fkbp2;Ctdspl2;Ppfibp1;Med28;Klhdc10;Zbtb34;Zswim6;Usp48;Paip2;Nfat5;Sec62;Vmp1;Klhl11;Snx30;Crk;Rap2b;Asxl2;Plcxd2;Papola;Ncald;Hbegf;Chst11;Pde10a;Snx11;Actb;Prr14l;Sap30l;Itch;Slc6a3;Bnip2;Tmem2;Rfx3;Ywhag;Arhgef10;Dcun1d3;Ago2;Cpsf6;Tmed5;Rb1;Large;Osbpl8;Pom121;Rras2;Zbed5
miR-376c/741-5p,2720,170,54,0.385080413076489,1.03367839091645,Tspan2;Abca1;Tox;Sytl2;Arid2;Hsdl1;Nr4a2;Mllt6;Ppm1k;Set;Vopp1;Hs3st3b1;Zdhhc15;Atxn1;Tab2;Setd7;Zmym2;Arid4a;Slc25a16;Dcaf7;Fbxo28;Ppp6r3;Pafah1b1;Rbm26;Tceb3;Map3k2;Sorbs1;Ston2;Sgms1;Zswim6;Nfat5;Rnf13;Herc3;Ncoa1;Asxl2;Slc4a8;Syf2;Papd7;Hbegf;Akap10;Alcam;Cnih2;Zfp746;Jmjd1c;Pde5a;Ralgapa2;Bahcc1;Camk1d;Arnt;B3gnt9;Hivep2;Zbtb7c;Dlx1;Cdk12
miR-22/22-3p,2720,301,95,0.397460102444008,1.02422337013965,Ets2;Fmnl2;Ankrd6;Gpr162;Stk39;Trp53inp1;Zfp827;Kdm3a;Map3k5;Dpp4;Bin1;Nhp2;Usp7;Lrrc1;Tlk2;Wapl;Ypel5;Rtn3;Ubald1;Srf;Rbm25;Htt;Dnajb5;Dnmt3a;Pten;Chd9;Rsbn1;Tmem164;Mthfd2;Klf6;Mvb12b;Cdc25a;Brwd3;Slc2a1;Rab5b;Jarid2;Fbxw7;Mecp2;Lin7c;Clic4;Tnrc6b;Snrk;Stag2;Ep300;Fam117a;Sv2a;Nfya;Rcc2;Mat2a;Ddit4;Ptpn1;Syne1;Nr3c1;Epc1;Styx;Nudt4;Tgfbr1;Fam49b;Tceanc2;Lpp;Sirt1;Homer1;Mon2;Ip6k1;Fnbp4;Lamc1;Wdtc1;Snx30;Yars;Cecr2;Rgs14;Nlgn2;Hspg2;Ski;Wdfy3;Hdac8;Socs2;Ormdl2;Slc48a1;Nsd1;Mphosph9;Zfp740;Ogn;Mxd1;Lrrc73;Kdm6b;Kat6a;Mapk8ip3;Ppp1r15b;Pdss1;Szrd1;Hnrnph1;Pogk;Ncbp3;Edc3
miR-96/507/1271,2720,781,245,0.405995357621199,1.01576146297586,Ccnd2;Bach2;Bcl2l11;Bcl2;Tes;F13a1;Sept11;Ndrg1;Lcp1;Tapt1;Zfp36l1;B4galnt1;Abca1;Edem1;Magi3;Ldlrad4;Mtss1;Tox;Trp53inp1;Tns3;Lrig1;Cbarp;Mpp1;Snap23;Itpr2;Ralgps2;Fyn;Crebrf;Camkk2;Kctd2;Cd164;Znrf1;Pik3r1;Pcmtd1;Gltscr1l;St3gal2;Slc43a2;Spats2l;Myb;Rapgef4;Coro1c;Zeb1;Arhgef3;Sik1;Dgkh;Pdk2;Med14;Basp1;Stk17b;AW549877;Glipr2;Ccng2;Hecw2;Fam78a;Phf20l1;Pmepa1;Ppp1r9b;Arl4c;Nt5dc3;Tfdp2;Cbfa2t3;Pik3ca;Klf13;Ogt;Cnnm3;Chmp1b;Gm17296;Gabpb2;Dhcr24;Usp45;Atxn1;Ktn1;Pfn1;Bcat2;Rundc3b;Rbm25;Dusp22;Dnmt3a;Rftn1;Zak;Fmr1;Nkap;Wasf2;Git2;Spsb1;Tspan9;Taok1;Pcnx;Pnpla8;Stxbp5;Arid4a;Mecp2;Vps26a;Fxr1;Bmp2k;Cd2ap;Foxo1;Casp2;Slc35g1;Celf2;Abcd1;Rabgap1;Secisbp2l;Tspan14;Abca2;Iqsec1;Tnfaip8;D1Ertd622e;Nanos1;Yipf4;Esyt1;Brwd1;Sp3;Rdx;Csrnp1;Tnrc6b;Fam222b;Eml5;Hdac7;Foxo3;Insig2;Tsc22d3;Zfc3h1;Zhx2;Nufip2;Cul4a;Ppil1;Map3k2;Stx5a;Xiap;Rcc2;Fam60a;Rufy2;Cbx2;Vat1;Scai;Ash1l;Usf3;Ptpn1;Kdelr1;Ppp4r2;Tmx4;Ppfibp1;Strbp;Smek1;Smad7;Msn;Rab8b;Klhdc10;Hook3;Ppp1r11;Slc39a10;Prkar1a;Asxl3;2410016O06Rik;Ccdc88a;Usp48;Zkscan17;Paip2;Egln1;Dock4;Mitf;Fam49b;Lpp;Sec62;Slco3a1;Tmbim6;Epb41l4b;Tbl1x;Zbtb41;Sun2;Fosl2;Fyco1;Tbr1;Adcy6;Lamc1;Brpf3;Ccnj;Atp7a;Snx30;Tnrc6a;Sh3kbp1;Atg9a;Phospho2;Rap2b;Foxo4;Kmt2a;Bsdc1;Tox3;E2f5;Nlgn2;Arpc5l;Ncald;Zfp704;Hbegf;Ezr;Chic1;Inpp5a;2810403A07Rik;D230025D16Rik;Pappa;Dmxl1;Rsf1;Fam149b;Fam126b;Bend4;Zdhhc17;Zbtb37;Tcf4;Evi5;Adgrl1;L1cam;Bcl11a;Nampt;Dclre1b;Arel1;Jmjd1c;Nacc1;Arcn1;Ywhag;Wipi2;Chmp2b;Dcun1d3;St7;Med1;Ago2;Cog3;Vat1l;Slc35a2;Lmnb2;Cpsf6;Capns1;Grm1;Dpy19l3;Chst10;Etf1;Capn5;Ppp1r15b;Scyl3;Ept1;Cnn3;Sh3bgrl3;Myo1c;Epas1;Adgrl2
miR-376abd/376b-3p,2720,130,41,0.411297661011122,1.02262917842022,Bcl2l11;Nfatc3;Serinc5;Gramd3;Nrp1;Nfkbiz;Atp13a3;Pik3r1;Calr;Rpl5;Rtn3;Pank2;Chd9;Krcc1;Hnrnpa0;Dcaf8;Setd7;Vps54;Celf2;Brwd1;Scoc;Pdia6;Sgms1;Bptf;Cops7a;Jmy;Lamc1;Fbxo11;Ccnj;Man1a;Tbl1xr1;Myh9;Zmynd11;Fam126b;Bend4;Gls;Wipi2;Ago2;Bnc1;Ept1;AA467197
miR-378/422a/378bcdefhi,2720,92,29,0.412240080620209,1.02172824671329,Crebrf;Fbxl20;Rrp1b;Tlk2;Ddx3x;Zfp182;Wdr37;Erlec1;4921517D22Rik;Crat;Ahdc1;Qser1;Nufip2;Pde1b;Vat1;Dyrk1a;Nfrkb;Rasgrp4;Papola;Tbl1xr1;Pappa;Skp2;Fkbp5;Brd3;Vat1l;Ranbp10;Mpp2;Zdhhc9;Plagl2
miR-184,2720,17,5,0.441289949277598,0.924502841384383,Prkcb;Fbxo28;Tnrc6b;Ago2;Mlec
miR-31,2720,240,75,0.443550800020688,1.00893530099981,Slc7a11;Atl2;Bach2;E2f2;Klf3;Map4k5;Zfp36l1;Tacc2;Tspan31;Tfrc;Cd28;Raph1;Slc43a2;Phc3;Rreb1;Zdhhc18;Rab19;Rnf169;Klf13;Nedd4l;Dhcr24;Ccdc93;Rsbn1;Stk40;Ndrg3;Sh2d1a;Fxr1;Ubn1;Ddx17;Ikzf1;Ubn2;Cyb5b;Rdx;Eml5;Zfp280c;Nufip2;Phactr2;Eef1g;Hook3;Epc1;Zbtb34;Stx12;Rbbp4;Sgms1;Zswim6;Sfxn1;Nfat5;Zfp113;Lpp;Leng8;Mfsd14a;Homer1;Adcy6;Ccnj;Zfp704;Hbegf;Rsf1;Bend4;Cops2;Camk2d;Vav3;Lbh;Mphosph9;Kctd21;Serf2;Vps39;Gltscr1;Strip2;Ehd1;Slc35a2;Eny2;Dpy19l3;Mboat2;Myo5a;Akap17b
miR-134/3118,2720,84,26,0.455938368786833,0.994726211071422,Ppt1;Btg2;Trp53i11;Mbtd1;Pik3ca;Stk40;Lin7c;Celf2;Med13;Tnrc6b;Klhl14;Suv420h1;Usf3;Strbp;Ammecr1;Slco3a1;Kmt2d;Itgb1;Nsun5;Tmem260;Zfp219;Rsf1;Lrrc28;Gltscr1;Srsf2;Tspan18
miR-153,2720,536,167,0.459733750083298,1.00459794258707,Ccnd2;Bach2;Bcl2l11;Fam102a;Sept11;Map4k5;Nfatc3;Mdn1;Ptgfrn;Ppm1h;Kremen1;Edem1;Xylt2;Ldlrad4;Trp53inp1;Ankrd50;Pde7a;Txlng;Fyn;Atp13a3;Camkk2;Nav2;Inpp4b;Pik3r1;Tmsb4x;Tgfbr2;Impad1;Traf3;Ext1;Phf3;Myb;Mbtd1;Atf6;Rps6kb1;Smarcd2;Zcchc24;Rnf169;Bbx;Lrrc57;Tfdp2;Klf13;Utrn;Fbxl3;Adam10;Pten;Rps6ka5;Fmr1;Ythdc1;Rsbn1;Git2;Klf6;Rock1;Rictor;Setd7;Ptbp1;Taok1;Fam124b;Pcnx;Tpcn1;1600012H06Rik;Jarid2;Galnt7;Arid4a;Me1;Rbak;Sigmar1;Iffo2;Foxo1;Celf2;Rabgap1;Nfia;Kdm6a;Uty;Ikzf1;Ubn2;Pkp4;Camk2g;Med13;Zfp518a;Tnrc6b;Ybx1;Chd1;Mov10;Zfp148;Nufip2;Hspa4;Rbm26;Nufip1;Tnrc6c;Abhd13;Cask;Suv420h1;Lats1;Ranbp9;Rtn4rl1;Rufy2;Ptpn14;Mat2a;Ddit4;Hlcs;Usf3;Gmcl1;Cyfip2;Piga;Gatad2a;Epc1;Zbtb34;Crot;Styx;Tmub2;Lnpep;Mitf;Bptf;Nudt4;E2f3;Appl1;Akap6;Fbxo8;Snca;Sun2;Mon2;Gpr158;Mknk2;Nfatc2;Lamc1;Tia1;Slc9a6;Tnrc6a;Sh3kbp1;Rcan3;Rap2b;Mfn1;Atad2b;Kmt2a;Scn5a;Mycbp;Papd7;Ski;Zfp704;Zbtb2;Cbfb;Nxnl2;Rsf1;Bend4;Socs2;Tshz1;Tcf4;Bmpr2;Plekha3;Bcl11a;Pip5k1c;Pde5a;Trps1;Rbbp5;Tiam2;Bahcc1;Ago2;Ubfd1;Camk1d;Samd4b;Fam214a;Arnt;Zfp143;Cnn3;Zzef1;Ubr1;Atp2c1
miR-592/599,2720,145,45,0.462721400389429,0.998579537397049,Tcf12;Marcks;Baiap2;Set;Hs3st3b1;Ankrd13b;Acbd5;Pten;Setd7;Senp6;Mecp2;Stx16;Foxo1;Lrrc59;B3glct;Pde4d;Tnrc6b;Fam222b;Pafah1b1;Zfp148;Tmem206;Nufip2;1700066M21Rik;Prkca;Gramd1c;Cep135;Zswim6;Fam49b;Birc6;Gpr158;Nfatc2;Tia1;Sh3kbp1;Foxo4;Ctnnbip1;Tanc2;Tbl1xr1;Skil;Tshz1;Evi5;Enc1;Tnrc18;Kdm6b;Kat6a;Zbtb4
miR-24/24ab/24-3p,2720,405,126,0.467313966650696,1.00228790258342,Sema4a;Bcl2l11;Chl1;Ptgfrn;Cacna1e;Tmem173;Zbtb44;Cnot6;Plk3;Cep95;Trp53inp1;Arid2;Adam12;Cd28;Fmnl3;Nav2;Plcl2;Als2;Sdad1;Spats2l;Nfxl1;Sesn1;Cct3;Cdkn1b;Trpc4ap;Snx13;Pea15a;Prkcb;Lox;Mtmr14;Atp2b1;Mia3;Ogt;Ttc9c;Sh2d2a;Agpat3;Pcyt1a;Whsc1;Mboat7;Mxi1;Slc25a39;Per1;Eml4;Klf6;Spsb1;Taok1;Rab5b;Spcs3;Ppp1r16b;Mecp2;Cep120;Iffo2;Rap1a;Celf2;Tspan14;Npat;Midn;Med13;Sema4b;Rsbn1l;Avl9;Tsc22d3;Pex19;Tcf7;Rc3h2;Stx5a;Dyrk2;Usf3;Pim2;Stx17;Rbm27;Fam107b;Ammecr1;Yod1;Rap1b;Nfat5;Clcn3;Leng8;Tmem161b;Fam78b;Smagp;B3gnt5;Rer1;Tmem194;G6pdx;Crebl2;Srpk2;Wdtc1;Pigs;Stradb;Tnks;Ccdc58;Top1;Aars2;Mbnl3;Atad2b;Rab11fip1;Chic1;Skp2;Srgap2;Arel1;Alg2;Rfwd2;Kctd21;Insig1;Efcab14;Ubtf;Rabgap1l;Tgif2;Acer3;Ptprf;Marcksl1;Ubfd1;Pcbp2;Samd4b;Mlec;Trim66;Ranbp10;Szrd1;Adora2a;Ugcg;Gal3st3;S1pr1;Kif21b;Sri;Pgm3
miR-103a/107/107ab,2720,418,130,0.469458778205306,1.0017694277331,Aqp11;Bach2;Btla;Rnf157;Thy1;Pacsin1;Ran;Tns3;Carm1;Gnpnat1;Btg2;Atp13a3;Camkk1;Nav2;Pik3r1;Traf3;Spats2l;Tle4;Myb;Tlk1;Pnisr;Trim26;Snx13;Mef2d;Vamp1;Rnf19a;Baz2a;Vopp1;Ogt;A230046K03Rik;Snx12;Usp14;Atxn1;Whsc1;Htt;Tmem184b;Pank2;Ptpn4;Pde3b;Zbtb10;Cpne3;Nr2c2;Epc2;Fbxw7;Cntnap1;Galnt7;Iffo1;Zmym2;Mecp2;Mob4;Slc35g1;Celf2;Nfia;Ankrd44;Tspan5;Yaf2;Camk2g;Tmem248;Ubxn7;Pde4d;Tnrc6b;Snrk;Eml5;Chd1;Avl9;Tmem206;Chd2;Lrrc32;Thoc2;Phactr2;Cask;Lats1;Fam60a;Maf1;Ash1l;Zfp770;Usf3;Micall1;Ak2;Strbp;Zbtb34;Tardbp;Asxl3;Styx;Gga3;Suz12;Appl1;Cdc27;Rnf38;Ppm1e;Fam78b;Sun2;C1ql3;Kcnb2;Ccnj;Kmt2d;Cdc37l1;Ppp6r2;Mbnl3;Pdcd10;Syndig1;Tmem260;Kmt2a;Bsdc1;Pi4kb;Arpc5l;Kif5c;Rc3h1;Chic1;Chst11;Upf2;Tbl1xr1;Snx11;Prr14l;Fam126b;Ndel1;Cops2;Nrip3;Zfp326;Bcl11a;Ppip5k2;Fam49a;Tgif2;Gskip;Arnt;Kif23;Usp42;Pth;Rnf125;Ncbp3
miR-28-5p/708/1407/1653/3139,2720,107,33,0.472974875262033,0.989476643133728,Chl1;Mtss1;Tns3;Impdh1;Trpc4ap;Erf;Dnmt3a;Gsk3b;Prkcq;Iffo2;Ddx17;Exph5;Shprh;Rab8b;Rpgrip1l;Rap1b;Map3k3;Ssrp1;Srprb;Tmem260;Csf1;Rc3h1;Zkscan8;Lbh;Trps1;Rbbp5;Txnl1;Hspa4l;Etf1;Cyth2;Kif3c;Elf4;Pom121
miR-329/329ab/362-3p,2720,197,61,0.477444430571149,0.995232427191458,Ikzf2;Zbtb18;Mgat4a;Trp53inp1;Maml2;Bri3bp;Aff1;Zcchc24;Pea15a;Hipk1;Pmepa1;Trp53bp1;Phf21a;Dpysl2;Atxn1;Brd8;Pten;Irf2bpl;Pias1;Slc5a3;Nr2c2;Csnk1e;Rnf214;Rabgap1;Khdrbs1;Pde4d;Tnrc6b;Snrk;Nufip2;Cep350;Krit1;Cask;Rbm33;Ptpn1;Ppp4r2;Strbp;Tardbp;Slc39a10;Asxl3;Rai1;Cltb;Capzb;Mon2;Rgmb;Zfx;Kmt2d;Arhgap11a;Plcxd2;Pde10a;D230025D16Rik;Pappa;Lbh;L1cam;Mgat3;Pde5a;Rab1a;Larp4b;Dcun1d3;Bahcc1;Rnf217;Fam120a
miR-217,2720,207,64,0.484430874278237,0.993006208234053,Bach2;Chn2;Abcc1;Tcf12;Cers6;Hivep3;Mgat4a;Arid2;Rapgef6;Tmsb4x;Coro1c;Tlk2;Asap1;Luc7l3;Hspa9;Kctd10;Senp7;Mxi1;Ythdc1;Rab37;Nek7;Supt20;Iffo2;9530068E07Rik;Yaf2;Med13;Tnrc6b;Qser1;Gmfb;Nufip2;Thoc2;B230219D22Rik;Suv420h1;Fam60a;Dyrk1a;Strbp;Slc39a10;Zswim6;Dock4;Sirt1;Ppm1e;Stx1a;Dek;Tia1;Pdp1;Kmt2d;Spopl;Foxo4;Chst11;Senp5;Usp38;Bcl11a;Klf12;Trps1;Ywhag;Tiam2;Acer3;Ago2;Vat1l;Pds5b;Gatad2b;Tmtc4;Trip4;Zic1
miR-379/1193-5p/3529,2720,66,20,0.493592735148062,0.964601097760686,Nfatc3;Txlng;Insr;Pcnx;Fam63b;Nfia;Med13;Tnrc6b;Ybx1;Elmod2;Thoc2;B230219D22Rik;Wasl;Asxl3;Nfat5;Hbegf;Fam126b;Fbxo32;Ube2e3;Ube2q1
miR-375,2720,144,44,0.512416521213591,0.976008821914687,Cers6;Inpp4b;Map3k5;Arl4c;Hs3st3b1;Atxn1;Prpf4b;Mxi1;Pias1;Csnk1e;Pag1;Scn2b;Cyb5b;Med13;Xpr1;Pde4d;Ybx1;Nufip2;Ube3a;Spag9;Sec23a;Senp2;Ppargc1b;Zfyve26;Hlcs;Ankhd1;Sfxn1;Adcy6;Prkag2;Atp7a;Cdc37l1;Mc1r;Slc11a2;Mbnl3;Ski;Rasd1;Grem2;Ormdl2;Evi5;Cept1;Pde5a;Trps1;Tsc1;Rlf
miR-382,2720,112,34,0.518874827139334,0.96692544744517,Runx3;Ptgfrn;Bach1;Snx13;Tmem131;Hs3st3b1;Ddx3x;Gabpb2;Nkap;Epc2;Zmym2;Atg12;Slain1;Ick;Limd2;Fbxo28;Ppp6r3;Ybx1;Stag2;Zfp280c;Spata6;Cct8;Paip2;Gpr158;Ube2h;Top1;Gm2a;Mtmr1;Chdh;Srgap2;Pde5a;Ccin;Fam120a;Ddx19b
miR-122/122a/1352,2720,113,34,0.544103801993118,0.954499783907334,Bach2;Aldoa;Cbl;Slc2a3;Snx13;Pmepa1;Kif5b;Aldh18a1;Tfdp2;Lrp10;Zscan29;Stx16;Clic4;Pkm;Maf1;Usf3;Lnpep;Nfat5;Ppm1e;Zbtb41;Npepps;Lamc1;Papola;Fundc2;Mmgt1;Grem2;Fkbp5;Cept1;Trps1;Zfp46;Ccdc6;Mpp2;Zbtb4;Slc52a2
miR-485-5p/1698/1703/1962,2720,182,55,0.56287583824805,0.960247612981347,Pou6f1;Ppm1h;Smg1;Baz2a;Phf21a;Klf13;Ogt;Ttc9c;Nnt;Pten;Ythdc1;Chd9;Klf6;Prune;Chpf;Taok1;Pcnx;Cntnap1;Vps26a;Tor1b;Slc39a14;Iqsec1;Dcaf7;Slc25a25;Tnrc6b;Stx5a;Cdr2l;Strbp;Rab8b;Klhdc10;Ric1;Nelfe;Arfgap2;Crot;Zswim6;Pank3;Lpp;Lamtor1;Tnks;Man1a;Arl2bp;Chic1;Inpp5a;Upf2;D230025D16Rik;Zfp746;Gls;Mgst3;Trps1;Zfp740;Ywhag;Rabgap1l;Strn4;Nkain4;Zfp202
miR-10abc/10a-5p,2720,195,59,0.563187058439946,0.96189857985659,Bach2;Bcl2l11;Chl1;Zfp827;Baz2b;Bri3bp;Pea15a;Tmod1;Rprd1a;Bbx;Usp45;Pten;Trim39;Pias1;Nr2c2;Jarid2;Bcl6;Fam63b;Bmp2k;Iffo2;Slc35g1;Celf2;Camk2g;Ubxn7;Tnrc6b;Gtf2h1;Nufip2;Cep350;Spag9;Cask;Map3k2;Rc3h2;Abcg1;Syne1;Micall1;Mtss1l;E2f3;Nfat5;Fosl2;Rap2a;Nfatc2;Lix1l;Crk;Usp12;Mbnl3;Tmem260;Mycbp;Ctnnbip1;Zmynd11;Hcn1;Cept1;Nacc1;Wnt9b;Serf2;Ap4e1;Arnt;Trim66;Zfp367;Zfp608
miR-214/761/3619-5p,2720,417,127,0.585160417565733,0.970442824745174,Bcl2l11;Rcsd1;Smyd5;Gramd3;Cldn4;Cbl;Txlng;Timp2;Znrf1;Sdad1;Traf3;Slc43a2;Tle4;Stx6;Atp5g1;Usp7;Mllt10;Lrrc1;Ly6e;Cnot2;Baz2a;Carns1;Tfdp2;Snx12;Adrbk1;Pptc7;Zdhhc15;Mios;Per1;Rftn1;Zbtb20;Slc2a1;Taok1;Rab5b;Galnt7;Lin7c;Tle3;Dock2;Ubn2;Yaf2;Tmem248;Stag2;Ahdc1;Rab14;Nufip2;Nucks1;Senp2;Errfi1;Ing4;Rangap1;Dctn5;Lysmd3;Ston2;Tmem97;Rab8b;Klhdc10;Epc1;Kansl3;Notch2;Cdc42se1;Wdr13;Clasp1;Zfand3;Map3k3;Tmem161b;Hmg20a;Fam78b;Zbtb41;Micu1;Nfatc2;Crebl2;Srpk2;Gcc2;Phf6;Dek;Ipo11;Wdtc1;Kmt2d;Snx30;Slc16a3;Cdc37l1;Atp2a2;Rap2b;Pcgf3;Foxo4;Gna13;Scn5a;Csf1;Myo18a;Esam;Cxxc5;Pter;Arpc5l;Rc3h1;Tanc2;Tbl1xr1;Pappa;Prr14l;Fkbp5;Itch;Akap13;Camk2d;Bcl11a;Nsd1;Neo1;Trps1;Pml;Arcn1;Lrrc28;Diaph1;Sec24c;Apln;Zfp710;Fam109b;Shoc2;Arhgap31;Gpn1;Capn5;Pgf;Glyctk;Myo1c;Adora2a;Pank1;Hpse2;Plagl2;Kif21b;Zic1
miR-150/5127,2720,162,48,0.619070833365539,0.93319442546977,Trp53inp1;Pde7a;Pik3r1;Myb;Lmo4;Mbtd1;Zeb1;Basp1;Srf;Dhx36;Tmem106b;Ddx17;Secisbp2l;Tmcc1;C2cd2l;Rsbn1l;Chd2;Pdia6;Cask;Ing4;Stx5a;Kdm2a;Dyrk1a;Sgms1;Prkar1a;Gdi1;Map3k3;Kmt2a;Acbd3;Rc3h1;Inpp5a;Pappa;Rsf1;Tmem134;Adipor2;Ggnbp2;Lbh;Trps1;Fam49a;Elovl1;Mzt1;Ubfd1;Etf1;Trim66;Zbtb4;Zbtb7c;Pom121;Trip4
miR-191,2720,44,12,0.641744308985197,0.831453152539499,Mapre2;Zcchc24;Chmp5;Tor1aip2;Iffo2;Nfia;Dcaf7;Cask;Ammecr1;Lbh;Rfx3;Dlx1
miR-338/338-3p,2720,177,52,0.655094454209125,0.921665060044567,Serinc5;Zbtb18;Timp2;Raph1;Traf3;Atp5g1;Zdhhc18;Usp7;Pld3;Phf20l1;Trp53bp1;Eif4e3;Arpc1b;Dnmt3a;Agpat5;Zbtb10;Fbxw7;Tbc1d8;Slc35g1;Galnt10;4921517D22Rik;Lrrc59;Arglu1;Camk2g;Tnrc6b;Rab14;Nufip2;Map3k2;Tpm3;Msn;Ide;Zfand3;Terf2;Kmt2d;Snx30;Mafb;Atg9a;Cbfb;Pappa;Arl5a;Ap4e1;Dcun1d3;Ubfd1;Atf2;Adamts6;Ube2q1;Srsf2;Fkbp1a;Esyt2;Chp1;Slc27a4;Hpse2
miR-99ab/100,2720,36,9,0.723023153603471,0.73883760555376,Trib1;Rmnd5a;Cep85;Raver2;Baz2a;Hs3st3b1;Taok1;Ago2;Zzef1
miR-136,2720,138,39,0.731536813902373,0.87238661763115,Ccnd2;Cbl;Zfp827;Raph1;Smg1;Trpc4ap;Glipr2;Phf21a;Ppp1r18;Sgpl1;Zbtb6;Wdr43;Mapk9;Fam63b;Stt3b;Nanos1;Exph5;Extl3;Tbx6;Dcaf7;Snrk;Mllt11;B230219D22Rik;Rbm33;Syne1;Stx12;Mgrn1;Rpgrip1l;Bptf;Mdm1;Tanc2;Psme4;Nadk2;Ap4e1;Zfp710;Tnrc18;Etf1;Fam120a;Fam122a
miR-339b/339-5p/3586-5p,2720,112,31,0.748376203714362,0.847578816549085,Slc7a11;Bach2;Bcl2l11;Abi2;Cnot6;Znrf1;Baz2b;Ier5;Tuba1a;Pea15a;Ddx3x;Nck2;Pcyt1a;Bclaf1;Bcl6;E2f4;Celf2;Cers4;Cask;Egln3;Rap1b;Exoc4;Fosl2;Tmem260;Kmt2a;Tsr2;Rnf114;Thra;Nacc1;Pak6;Myo1c
miR-542-3p,2720,153,43,0.759438825798918,0.865364916819997,Nebl;Bach2;Tfrc;Tubb2b;Crebrf;Strn3;Ypel5;Atxn1;Pten;Ube2e1;Lrrc59;Med13;Pde4d;Klhl14;Zfp148;Nufip2;Spag9;Sec61a1;Slc39a10;Zfand3;Yod1;Tceanc2;Lpp;Mfsd14a;Sun2;Nfatc2;Sh3kbp1;Asxl2;Ap3d1;Mylip;Alcam;Fhod3;Cops2;Kmt2e;Klf12;Pde5a;Elovl1;Tmem138;Cdk17;Ilk;Sri;Pik3c2b;Opn4
miR-448/448-3p,2720,494,144,0.814747795191579,0.908158298600008,Ccnd2;Bach2;Fam102a;Bcl2;Nfatc3;Mdn1;Ikzf2;Cep97;Ptgfrn;Ppm1h;Kremen1;Mapre2;Xylt2;Nim1k;Ldlrad4;Hectd2;Ankrd50;Pde7a;Ralgps2;Txlng;Nav2;Pik3r1;Tmsb4x;Dpp4;Impad1;Znhit6;Phf3;Cdk19;Raver2;Mbtd1;Rps6kb1;Smarcd2;Zcchc24;Mbtps1;Baiap2;Hecw2;Prkcb;Rnf169;Zfp644;Lrrc57;Klf13;Utrn;Arntl;Adam10;Rps6ka5;Fmr1;Ythdc1;Rsbn1;Git2;Klf6;Rock1;Rictor;Ptbp1;Taok1;Fam124b;Tpcn1;Fam76b;1600012H06Rik;Cntnap1;Arid4a;Me1;Rbak;Sigmar1;Iffo2;Rabgap1;Nfia;Ndst4;Kdm6a;Uty;Ikzf1;Ubn2;Fbxo28;Sp3;Med13;Tnrc6b;Zfp148;Fam160b1;Dzip3;Hspa4;Rbm26;Nufip1;Abhd13;Suv420h1;Lats1;Yipf6;Gtf3c3;Rtn4rl1;Rufy2;Ptpn14;Ddit4;Usf3;Stk4;Piga;Zbtb34;Asxl3;Crot;Tmub2;Mitf;Bptf;Nudt4;E2f3;Sirt1;Fbxo8;Sun2;Mon2;Gpr158;Nfatc2;Lamc1;Pdp1;Sh3kbp1;Napg;Rap2b;Mfn1;Atad2b;Dnajb11;Scn5a;Papd7;Ski;Fmo5;Chic1;Pde10a;Pappa;Bend4;Socs2;Tshz1;Arhgef6;Brd4;Tcf4;Plekha3;Bcl11a;Nampt;Trps1;Rab21;Bahcc1;Ago2;Ubfd1;Ing3;Cpsf6;Samd4b;Socs5;Zfp143;Atp11a;Zzef1;Atp2c1
miR-328a/328b-3p,2720,116,31,0.819624720388606,0.807162602585428,Cnot2;Pten;Slc7a6;Psme3;Mecp2;Scn2b;Rsbn1l;Snrk;Shkbp1;Zhx2;Rasgrp2;Nr3c1;Strbp;Specc1l;Ip6k1;Crebl2;Wdtc1;Crk;Mbnl3;Foxo4;Tmem260;Gm2a;Mmgt1;Pak6;Zfp46;Ptprf;Tomm40l;Ubfd1;Ranbp10;Zbtb4;Slc27a4
miR-346,2720,87,22,0.854491740431912,0.749050026896939,Inadl;Marcks;Wrn;Ppp1r9b;Cnot2;Carns1;Ppp1r16b;Tmtc2;Bcl6;Rdx;Scml4;Zfp148;Shank2;Sec23a;Kmt2d;Nlgn2;Kif5c;Wnt9b;Ago2;Ing3;Szrd1;Prrc2b
miR-146ac/146b-5p,2720,141,37,0.877046717001565,0.786633460728601,Dgkg;Lipa;Ptgfrn;Btg2;Cd28;Kdm2b;Tmem120b;Fam65b;Slamf1;Tfdp2;Usp3;Traf6;Tdrkh;Celf2;Med13;Ubxn7;Cask;Strbp;Appl1;Slco3a1;Kmt2d;Dlst;Siah2;Tanc2;Bend4;Ceacam1;Fbxw2;Bcl11a;Nsd1;Adarb1;Nipal1;Lin7a;Med1;Bnc1;Zfp367;Myo5a;Ptrh2
