Geneset,All_Total_DE,All_Total_In_Set,All_Total_DE_In_Set,All_Pvalue,All_Odds,All_DEGenesInSet
let-7/98/4458/4500,3207,844,315,0.315216525194261,1.03364109104519,Rorc;Ccnd2;Atp8b4;Tnfrsf1b;Ccr7;Tspan2;Plxnd1;Nlrc5;Fbxl12;Arhgap20;Bcl2l1;Cacna1e;Rcn1;Abcc5;Pgm2l1;Kremen1;Syt11;Bach1;P2rx1;Ostf1;Scn4b;Itgb3;Rrp1b;Btg2;Edem1;E2f2;Skil;Atxn1;Bzw2;E2f6;Ikzf2;Slc9a9;Cpm;Dzip1;Gbp7;Map3k3;Ergic1;Cnot2;Dusp22;Rragd;Rrm2;Slc38a9;Pld3;Bcap29;St6gal1;Abi3;Insr;Slc25a27;Xpot;Cpd;Txlng;Chd9;Klhl24;Crtap;Tspan5;Usp12;Tnfaip3;Ugcg;Cep120;Rgs16;Rab8b;Ikbke;Npepl1;Cd86;Sbk1;Utrn;Pak1;Gga3;Gdpd1;Timm17b;Irf4;Ick;Slc30a4;Slc4a7;Ccdc93;Rasgrp1;Cbfa2t3;Rpusd2;Dusp7;Cdc25a;Plxnc1;Ddx26b;Mllt10;Nap1l1;Igf1r;Hk2;Phactr2;Zfp644;Pcgf3;Snap23;Fam118a;Smim3;Arid1b;Psd3;Peak1;Myo1f;Strbp;Nfxl1;Lbr;Tia1;Adrb2;Mgat4a;Zc3hav1l;Lrig1;Tnik;Vav3;Ankrd49;Luc7l3;Poglut1;Rb1;Scn5a;Mob4;Tor1aip2;Mecp2;Tmed5;E2f5;Angptl2;Inpp5a;Brwd1;Nedd4l;Ddost;Socs1;Dhx57;Rbm38;Atp2a2;Efhd2;Dusp1;Snx16;Polr3d;Hook1;Kif1b;Tmprss2;Clpb;Ppp2r1b;Ntn1;Ccdc71l;Cercam;Snx30;Mapk9;Ppargc1b;Fam208a;Gfod1;Sec14l1;Golt1b;Rictor;Leprotl1;Nup155;Taok1;Etnk1;Pik3ip1;Trove2;Arid3b;Stk40;Nab1;Ankrd52;Brd3;Ezh2;Dusp16;Cbx5;Eif4g2;Tead3;Cacfd1;Spred3;Adamts14;Riok3;Fam43a;Baiap2;Slc35d2;Slc25a18;Lbh;Serf2;Trim71;Kcnc1;Bcl7a;Peg10;Map3k1;Crk;Tgfbr3;Frs2;Ago3;Nkap;Prpf38b;AI846148;Nme6;Surf4;Ints2;Zfp362;Rab3gap2;Uhrf2;Lrig2;Has2;Chic1;Fam160b2;Senp2;Ikbkap;Ago2;Map4k3;Msi2;Pptc7;Cecr2;Ppara;Ino80d;Ralb;Myrip;Armt1;Ltn1;Mon2;Tab2;Clasp2;Zswim5;Kpna1;Wasl;Golga7b;Sub1;Zfp280b;Dcaf15;Epha4;Iqcb1;Slk;Fbxo30;Chp1;Diaph2;Ero1l;Greb1l;Limd2;Zfp202;Fam83g;Sh2b3;Bcat1;0610030E20Rik;Bahd1;Ubn2;Cep135;9930012K11Rik;Cnnm4;Crct1;Foxp2;1700017B05Rik;Fam178a;Bend4;Wnt9b;Nkd1;Zfp516;Rnf38;Fbxl14;Mesdc1;Thoc2;Gdf6;Syncrip;Sema4c;Gpatch2;Ubxn4;Il10;Qars;Igdcc3;Dyrk1a;Slc5a9;Zbtb16;Zfp583;Sema4f;Snx5;Gspt1;Pdgfb;Map3k2;Iars;Srek1;Tarbp2;Tmem110;Nlk;Calu;Cap1;Kif21b;Yod1;Cd276;Tspan18;AW549877;Arid3a;Rbpj;Wdr37;Prtg;Nhsl2;Kmt2d;Klf14;Syt2;Col27a1;Il13;Mdfi;Limd1;Dusp9;Ttll4;Klf8;Piga;Nynrin;Sass6;D630045J12Rik;Eda;Rnf44;Plxna4;Hmga2;Zfp275;Cd200r1;Usp38;Zc3h3;Dpf2;Arhgap28;Zfp462;Pacs2;Cap2;Eif5b;Col15a1;Ulk2;Fndc3a;Hlf;Dlc1;Sdk1
miR-190/190ab,3207,102,39,0.32649762419318,1.07199025024989,Bach2;Trp53inp1;Xpo1;Mef2a;Agfg1;Smc6;Trps1;Hmgb3;Tcf4;Capn2;Slc30a4;Camk1d;Epc2;Cramp1l;BC052040;Heca;Tnrc6b;Strbp;Phf20l1;Nfia;Myo5a;Rbak;Mrs2;Hcn1;Tnrc6c;Gphn;Has2;Pgm3;Ago2;Pptc7;Arpc5;Kcnq5;Rock1;Foxp2;Mb21d2;Hnrnpa2b1;D630045J12Rik;Celf4;Trim36
miR-485-5p/1698/1703/1962,3207,182,69,0.327517769780603,1.05777705846195,Pou6f1;Trps1;Ppm1h;Pten;Chd9;Nelfe;Rab8b;Pcnx;Pak1;Baz2a;Ogt;Smg1;Dcaf7;Arl2bp;Plekhm3;Tnrc6b;Strbp;Mbd6;Ttc28;Man1a;Ythdc1;Inpp5a;Tmem151b;Ywhag;Zfp385c;Klf13;Lamtor1;Stx5a;Nnt;Chpf;Iqsec1;Taok1;Etnk1;Klhdc10;Tor1b;Ctdnep1;Pank3;Rbm41;Adamtsl3;Chic1;Msi2;Tmed8;Abhd2;Ric1;Plec;Pacs1;Zfp202;Slc39a14;Snph;Cdr2l;Actr1a;Arfgap2;BC030867;Tstd2;Copg1;Agrn;Mpz;Dag1;Fam181b;D630045J12Rik;Prune;Plxna4;Zfp746;Mdga1;Pacs2;Lifr;Crot;Apoa5;Zfp651
miR-143/1721/4770,3207,220,83,0.337606773552339,1.04953612888041,Bcl2;Dennd4c;Add3;Cacna1e;Mapkapk3;Rarg;Atp10a;Marcks;Limk1;Epb41;Zbtb44;Trps1;Slc38a9;Rmnd5a;Dtnb;Lasp1;Smarcd2;Mogs;Prpf19;Fam117a;Hdac7;Slc38a2;Strn3;Igf1r;Hk2;Scn2b;Aff1;Psd3;Usp45;Ppm1e;Fam60a;Ash1l;Dnmt3a;Phactr4;Slc35a4;Nfatc1;Larp1;Snx30;Rbm24;Scaf8;Mybl2;Cnnm3;Slc12a6;Slc4a8;Zfp395;Dnajc3;Prkce;Serf2;Kcnc1;Akap13;Sidt1;Yif1b;Tpm3;Zfp148;Ago2;Msi2;Ptpn14;Ino80d;Vipr1;Lpar2;Neurl1a;Fam83g;Fam91a1;Gcnt1;Dynll2;Fosl2;Fndc5;Phtf2;Ranbp10;Gabarapl1;Fxyd3;Tanc2;Kmt2d;Il1rap;Bbc3;Ptbp3;Dennd1b;Zfp275;Dip2b;Lifr;Plxna2;Trappc8;Tceal8
miR-214/761/3619-5p,3207,417,156,0.34606180722015,1.03596317002667,Zdhhc15;Smyd5;Znrf1;Cbl;Cldn4;Rcsd1;Cdca7l;Tle4;Stx6;Pml;Timp2;Atxn7l1;Tmie;Map3k3;Cnot2;Trps1;Usp7;Atp5g1;Itpk1;Traf3;Txlng;Rangap1;Tmem97;Tnfaip3;Notch2;Kpna3;Rab8b;Ston2;Myo1c;Sdad1;Tfdp2;Hmg20a;Nucks1;Baz2a;Lrp8;Ipo11;Dusp7;Clasp1;Slc2a1;Tmem248;Pim1;Arpc5l;Errfi1;Mllt10;Naa50;Atp8b2;Galnt7;Rftn1;Cdk6;Ing4;Pcgf3;Lrrc1;Nfatc2;Yaf2;Arhgef12;Wdr89;Snx12;Scn5a;Rqcd1;Cdipt;Epc1;Dek;Cdc42se1;Atp2a2;Cdc37l1;1810013L24Rik;Larp1;Arhgap31;Hdgf;Ppp1r3f;Kif1b;Myo18a;Vasn;Plekhj1;Ntn1;Snx30;Leprotl1;Rassf5;Taok1;Parp16;Ankrd52;Aph1a;Foxo4;Klhdc10;Fam109b;Gpn1;Slc43a2;Rab14;Lin7c;H2-Ke6;Ly6e;Lysmd3;Bckdk;Peg10;Mios;Akap13;Carns1;Apln;Cxxc5;Peli3;Bcl11b;Zfp609;Jade2;C330018D20Rik;Bcl2l11;Senp2;Prr15l;Pptc7;Arvcf;Tmed8;Capn5;Gna13;Dock9;Micu1;Kpna1;Rc3h1;Trip10;Ubn2;Neo1;Snph;Proser1;Cnnm1;Hdgfl1;Foxp2;Fndc5;Fgfr1;D430041D05Rik;Wdtc1;Fam212b;Fbxl14;Sema3g;Agap2;Ldoc1;Luzp1;Zbtb16;Spire1;Tmem110;Kif21b;Chrm1;Tanc2;Rgma;Phlpp2;Itch;Trim44;Kmt2d;Gpd1;Dctn5;Rnf44;Mcf2l;Pdrg1;Susd6;Mef2c;Slc9a3r2;Zbtb20;Fam155a;Zfand3
miR-33ab/33-5p,3207,245,92,0.353181191221159,1.04159168087095,Rag1;Ets2;S1pr1;Sema7a;Smad7;Desi1;Gria3;Map3k3;Ptgfrn;Hipk2;Usp7;Arid5b;Zdhhc3;Tcf4;Ankrd44;Dusp6;Pdpk1;Tfdp2;Ick;Hipk1;Clasp1;Setd7;Phactr2;Cdk6;Strbp;Prkcb;Ski;Ttc28;Nfia;Chn2;Dcaf8;Aldh3a2;Tbcel;Cfap36;Crebrf;Ddx3x;Prkaa1;Mtch2;Pdzd8;Eef1a1;Ntn1;Nsf;Sh3kbp1;Dab2ip;Satb2;Cpt1a;Ddx5;Rap2a;Crk;Frs2;Hcn1;Pank3;Gigyf1;Eif2s2;Bcl11b;Cdk16;Ppara;Ric1;Celf2;Kcnq5;Epha4;Srsf3;Pgam5;Atp10b;Ubn2;Ets1;Cnnm1;Rock1;Tbc1d12;Zfp516;Phf12;Cdr2l;Zfp281;Kcns3;Btbd2;Srek1;Hnrnpa2b1;Tanc2;Rgma;Fbxl16;Kmt2d;Iqsec2;Pip4k2c;Gdi2;Vcan;Cntln;Hmga2;Tfcp2l1;St3gal2;Crot;Rgs7bp;Nfyc
miR-150/5127,3207,162,61,0.358505661660522,1.04586862770147,Myb;Pde7a;Trp53inp1;Rarg;Adam19;Map3k3;Mbtd1;Elovl1;Trps1;Zeb1;Pold3;Pik3r1;Sgms1;Cpd;Sephs1;Prps1;Pdia6;Gid4;Ddx17;Pim1;Ing4;Tmem134;Srf;Secisbp2l;Mbd6;Inpp5a;Mtch2;Stx5a;Gdi1;Cep68;C2cd2l;Ankrd52;Atat1;Rfc1;Lbh;Tmcc1;Eif4b;Irf2bp2;Rsbn1l;Kdm2a;Pdia3;Tcte1;Rc3h1;Kmt2a;Vsig10;D430041D05Rik;Acsl4;Ust;Tmem106b;Dyrk1a;Gys1;Apc;Tspyl5;Etf1;Aebp2;Eda;Hmga2;Ptbp2;Prkar1a;Zbtb4;Smarcd1
miR-296-3p,3207,29,11,0.361837223937278,1.05758203759218,Desi1;Itm2a;Pten;Fam46c;Epm2aip1;Acp2;Serf2;Socs6;Chl1;Znrf3;Zbtb20
miR-299/299-3p/3563-3p,3207,61,23,0.374829172171052,1.04759451443337,Cux1;Atn1;Cnot2;Tcf4;Btbd11;Abce1;Pmf1;Hdac7;Zfp207;Abhd15;Arid1b;Phf20l1;Luc7l3;Rgs2;Surf2;Sec63;Rnf43;Gphn;Ube2h;Cnnm4;Paxip1;Mapkbp1;Parva
miR-10abc/10a-5p,3207,195,73,0.375189396415188,1.03617958422604,Bach2;Bcl6;Bri3bp;Zfp827;Pea15a;Bmp2k;Slc35g1;Zfp367;Atxn7l1;Gbp7;Baz2b;Cdc6;Rprd1a;Pten;Usp12;Elovl6;Cyth1;Syne1;E2f3;Mcmbp;Tnrc6b;Nfatc2;Usp45;Ubxn7;Cept1;Trim39;Rqcd1;Spag9;Nacc1;Kpnb1;Fam63b;Ccdc71l;Lhfpl4;Micall1;Cbx5;Nr2c2;Pias1;Rap2a;Serf2;Tmem183a;Crk;Hcn1;Nfat5;Lrig2;Zdhhc21;Bcl2l11;Ppara;Ino80d;Chl1;Celf2;Gata6;Tiam1;Fbxo30;Shisa7;Arrdc3;Fosl2;Cnnm4;Rc3h2;Wnt9b;Mapkbp1;Eri3;Mtmr3;Wdr26;Usp46;Iffo2;Map3k2;Gtf2h1;Btrc;Prtg;Slc25a1;Sertad4;Fbf1;Calcr
miR-140/140-5p/876-3p/1244,3207,201,75,0.388078222110601,1.03066260770881,Fam102a;Bcl2l1;Ctsl;Lcp1;Zfp827;Bach1;Lonrf1;Baz2b;Ostm1;Fen1;Dpysl2;Hdac4;Med13;Ctcf;Aftph;Nucks1;Slc16a6;Rnf19a;Egr2;Hdac7;Slc38a2;Igf1r;Phactr2;Mmd;Rbm39;Ttk;Snx12;Capn1;Vezf1;Kat2b;Tead1;Ywhag;Hs2st1;Acp2;Myo5a;Rbbp4;Entpd5;Pbrm1;Tmem123;Foxn2;Ankrd52;Dusp16;Eif4g2;Gucd1;Mgat1;Nfat5;Ncstn;Pgm3;Pptc7;Celf2;Fam46a;Tpcn1;Atg14;Rc3h1;Pax9;Foxp2;Fam178a;Bend4;Fndc5;Zfp281;Lsm14b;Kbtbd2;Iffo2;Gys1;Nlk;Calu;Akirin2;Ptbp3;Rap1b;Smox;Igsf3;Eml5;Susd6;Erc2;Flrt2
miR-145,3207,445,165,0.398383873979036,1.02070044276013,Ccnd2;Slc7a11;Ets2;Bach2;Ldlrad3;Plxnd1;Serinc5;Tagln2;Add3;Abcc1;Rgs3;Foxo1;Crim1;Slc35d1;Adam19;Tgfbr2;Tpm4;Slc7a1;Colq;Tfrc;Tmem9b;Ikzf2;Rcbtb1;Ddc;Flnb;Hs6st1;Map3k3;Mbtd1;Rnf216;Adpgk;Fkbp3;Plcl2;Sfxn1;Dpysl2;Akap12;Qser1;Ankrd28;Arhgap24;Med13;Tcf4;Nr4a2;Cd28;Ugcg;Cited2;Map3k5;Abce1;Zfp704;Dusp6;Rreb1;Nucks1;Baz2a;Snx15;E2f3;Mpzl2;Ddx17;Camk1d;Tmem63b;Sbf2;Naa50;Igf1r;Phactr2;Coro2b;Dnajb11;Erf;Abracl;Zfp329;Psd3;Scamp1;Fam60a;Fam126a;Nfia;Ythdc1;Epc1;Ywhag;Nedd4l;Zhx2;Lmnb2;Cdc37l1;Leng8;Kdm7a;Myo5a;Ccnl1;Vasn;Kpnb1;Ppp2r1b;Pmp22;Thumpd3;Taok1;Etnk1;Ankrd52;Atxn2;Klhdc10;Nr2c2;Stam;Rab14;Zcchc2;Stx16;Slc35e1;Orc2;Txnl1;Fbxo28;Eif4b;Irf2bp2;Dio2;Serpine1;Spop;Fbxl3;Senp2;Fam107b;Msi2;Eif4a2;Ino80d;Arpc5;Tm9sf4;Myrf;Scarb1;Pan2;Smcp;Slc4a5;Dock9;Adra2b;Plagl1;Phrf1;Nfe2l1;Rc3h1;Hipk3;Kifap3;Ubn2;Tspan6;Myl12a;Ets1;Rc3h2;Rock1;Tbc1d12;Arl5b;Fam178a;Gmfb;Zfp516;Cdr2l;Fbxl14;Usp31;Acsl4;Gabarapl1;Csmd3;Dyrk1a;Usp46;Net1;Sp3;Abhd17c;Gabarapl2;Cpeb1;Arhgap21;Trim44;Ppp4r2;Mdfi;Pdcd4;Ccdc43;Ece1;Arhgap28;St3gal2;Plce1;H2afx;Plxna2;Twist2;Dlc1
miR-448/448-3p,3207,494,183,0.401205622911455,1.01924195442142,Ccnd2;Bach2;Fam102a;Bcl2;Nav2;Pde7a;Dpy19l1;Mdn1;Adam19;Kremen1;Arntl;Nfatc3;Tmsb4x;Nampt;Nim1k;Cep97;Ikzf2;Cyth3;Hectd2;Mbtd1;Znhit6;Ankrd50;Smchd1;Ptgfrn;Trps1;Sigmar1;Ralgps2;Rps6ka5;Ppm1h;Ddit4;Pik3r1;Smarcd2;Med13;Tcf4;Txlng;Ldlrad4;Zcchc24;Cdk19;Rnf169;Kpna3;Suv420h1;Utrn;Xylt2;E2f3;Lamc1;Mbtps1;Satb1;Naa50;Phf3;Igf1r;Dnajb11;Trp53inp2;Rps6kb1;Zfp644;Med13l;Tnrc6b;Nfatc2;Psd3;Stt3a;Nufip1;Prkcb;Ski;Git2;Ttc28;Pde10a;Bptf;Ptbp1;Scn5a;Nfia;Vezf1;Sun2;Ythdc1;Bahcc1;Tmem151b;Fam160b1;Zfp385c;Klf13;Efhd2;Kdm7a;1600012H06Rik;Papd7;Arhgef6;Rbak;Frmd4a;Atad2b;Sh3kbp1;Rictor;Lrrc57;Taok1;Arid4a;Raver2;Cbx5;Zcchc2;Efnb2;Peli1;Znrf2;Baiap2;Kcnc1;Brd4;Dtx3;Tshz1;Fbxo28;Stmn2;Socs5;Gphn;Csnk2a2;Abhd13;Dact1;Chic1;Zfp148;Ago2;Camk2a;Lats1;Nf1;Msi2;Ptpn14;Rab12;Ino80d;Mon2;Jak1;Samd4b;Dock9;Ss18;AI593442;Mapre2;Tpcn1;Hspa4;Me1;Epha4;Usf3;Rnf26;Rufy2;Actn4;Zbtb34;Fam228a;Aida;Ubn2;2510009E07Rik;Rsbn1;Thap2;Rock1;Rabgap1;Bend4;Plekhm1;Ptpn3;Ank1;Prkcz;Fbxl14;Usp31;Gdf6;Unc80;Zfp143;Ndst4;Kdm6a;Sema4f;Rbm26;B3galnt2;Tmub2;Iffo2;Serbp1;Syt9;Sp3;Apc;Hnrnpa2b1;Tmem110;Zbtb40;Sh3gl2;Prrc1;Zeb2;Zbtb7b;Apbb2;Fam76b;Uty;Rad51d;Dennd1b;Piga;Stk4;D630045J12Rik;Fbxo8;Mef2c;Crot;Flrt2;Fbrsl1
miR-411,3207,46,17,0.415751581630126,1.01438028780363,Foxo1;Cd200;Set;Zdhhc3;Camkk2;Tnrc6b;Slco3a1;Atad2b;Nab1;Eif4g2;Nkiras1;Map3k1;Lrig2;Nfatc2ip;Elfn1;Sf3b3;Lrrc59
miR-203,3207,517,191,0.418749129250555,1.01462597867801,Ets2;Rcbtb2;Arntl;Ran;Cbl;Arhgef3;Cluh;Sik1;Arid2;Arsb;Trps1;Fyn;Gltscr1l;Camk4;Khdrbs1;Taf4b;Slc16a10;Prps2;Qser1;Pten;Lasp1;Slc12a2;Tcf4;Txlng;Chd9;Ugcg;Cited2;Abce1;Mafb;Zfp704;Foxk1;Elovl6;Ahr;Hbp1;Tfdp2;Prpf19;Sp2;Avl9;Ick;Atp5g3;Epc2;Zak;Smg1;Ywhaq;Olig3;Tmem248;Naa50;Lpin1;Galnt7;Osbpl8;Plekhm3;Arid1b;Tnrc6b;Psd3;Ppm1e;Tesk1;Strbp;Anp32e;Prkcb;Anp32a;Mbd6;Atf2;Dcp2;Prkrir;Sestd1;Fam126a;Vav3;Bptf;Tmtc2;Prkca;Mecp2;Spag9;Atp10d;Nedd4l;Tbcel;Crebrf;Dnmt3a;Klf13;Ddx6;Dpy19l3;Snx18;Fam170b;Kat6a;B3gnt5;Kif1b;Kpnb1;Sptbn1;Fam63b;Mapk9;Pbrm1;Tox3;Gabpb2;Ankrd52;Rnf144a;Slc12a6;Cbx5;Nr2c2;Rbm25;Selt;Zcchc8;Riok3;Stx16;Rap2a;Prkag2;Trim71;Kcnc1;Bcl7a;Actl11;Dnmt3b;Slc25a23;Fbxo28;Sar1a;Map3k1;Ncam1;Crk;Fbxo11;Aff4;Dio2;Rcn2;Cab39;Atp2b1;Foxk2;Bcl11b;Zfp148;Map4k3;Msi2;Socs6;Ralb;Gskip;Tmed8;Jak1;Kcnq5;Atg14;Ctdspl2;Mbnl1;Rpgrip1l;Amfr;Adgrl1;Csrnp2;Limd2;Znrf3;Bahd1;Ubn2;Socs3;Fosl2;Akirin1;Foxp2;D430041D05Rik;Lix1;Ptpn3;Impa1;Rnf38;Phf12;Hbegf;Thoc2;Syncrip;Zfp281;Gabarapl1;Homer1;Rapgef1;Dyrk1a;Spire1;Phka1;Map3k2;Apc;Hnrnpa2b1;Nlk;Ina;Zfp292;Afap1l2;Bmi1;Zbtb7b;Arhgap1;Noct;Ndrg3;Akirin2;Elmod2;Ankrd13b;Eml5;Igf2r;Eda;Pank2;Tmem154;Tmem136;Zfp462;Atf7;Susd6;Pcsk2;Flrt2;Fam155a;Rgs7bp
miR-23abc/23b-3p,3207,724,267,0.424586759098311,1.01189867240274,Dnajc6;Cnn2;Arhgap20;Ssbp2;Irf1;Fmnl2;Serinc5;Pde7a;Rcn1;Btla;Mtss1;Ipo5;Crim1;Adam19;Tgfbr2;Marcks;Klf3;Slc7a1;Smurf2;Gng2;Zbtb18;Atxn1;Zbtb44;Klhdc2;Cblb;Tmem109;Bmp2k;Rras2;Flnb;Sik1;Enc1;Pkp4;Tlk1;Dtl;Ankrd50;Inadl;Cnot2;Set;Ppp1r3b;Eomes;Zeb1;Tmem64;Nt5dc3;Akap12;Slc39a10;Sh3bgrl;Qser1;Pten;Cpd;Maml2;Fas;Tnfaip3;Map3k5;Mogs;Kpna3;Hsp90b1;Foxk1;Elovl6;Plekhf2;Il6ra;Casp7;Cdk17;Ctcf;Pdia6;Sema4b;Hexim1;Ube2d1;Syne1;Sumf1;Epas1;Slc4a7;Cbfa2t3;Cramp1l;Zak;Zfp579;Satb1;Gsk3b;Setx;Ifngr2;Naa50;Phactr2;Slc7a6os;Osbpl8;Ccnl2;Aff1;Cav2;Tmem120b;Auh;Tnrc6b;Bora;Strbp;Lbr;Tia1;Uhrf1bp1l;Lrig1;Tmem87b;Prkrir;Pde10a;Setd2;Wbp2;Dhrs11;Prkca;Nfia;Tead1;Tanc1;Inpp5a;Nacc1;Ywhag;Ppif;Vti1b;Dnmt3a;Asah2;Lman2;Ccl7;Kdm7a;Atp6v1e1;Marcksl1;Stat5b;Arhgap31;Ncoa1;Entpd5;Rnf219;Ipo8;Zmym2;Snx30;Pbrm1;Alas1;Tox3;Gprc5b;Bnip2;Sec14l1;Dab2ip;Ppp2r5e;Taok1;Etnk1;Nab1;Mat2a;Ankrd52;Zfp395;Foxo4;Dnajc3;Prkce;Rbm25;Stam;Tpst1;Satb2;Zcchc2;Ddx5;4933427D14Rik;Chst10;Cdk5r1;Map3k1;Tgfbr3;Fbxo11;Wtap;Cfdp1;Ago3;Gbas;Car2;Tnrc6c;Nkap;Rsbn1l;Rnf43;Tpm3;Csnk2a2;Kdm4a;Has2;C330018D20Rik;Ago2;Sipa1l1;Ndufa3;Ptpn14;Prrc2b;Socs6;Ino80d;Jak1;Celf2;Kcnq5;Fam46a;Kpna1;Wasl;Foxb1;Top1;Map7d1;Adra2b;Mapre2;Plagl1;D930015E06Rik;Fbxo30;Rufy2;Zbtb34;Ero1l;Hipk3;Csrnp2;Znrf3;Prpf4b;Ubn2;9930012K11Rik;Rsbn1;Ptk2b;Thap2;Rc3h2;Pax9;Foxp2;Tmem38b;Tmpo;Usp31;Syncrip;Kdm6a;Sos1;Zbtb16;Pak6;Zfp420;Snx5;Usp46;Mllt4;Cmtm3;Lrp5;Prkcsh;Tfpi2;Grm5;Golph3l;Hnrnpa2b1;Fam222b;9230110C19Rik;Nrxn3;Ankhd1;Ctr9;Zfp292;Cttnbp2nl;Hoxb5;Katnal1;Tanc2;Jmjd1c;Wdr37;Rock2;Prtg;Tbc1d9;Trabd2b;Kmt2d;Frat1;Ccm2;Exoc3l4;Chuk;Mdfi;Eps15;Phf21b;Mfsd14a;Dennd1b;Uqcrfs1;Rap1b;Cbfa2t2;Vcan;Stk4;Atxn7;Hmga2;Wac;Hmgb2;Snrpc;Mef2c;Erlin2;Magohb;Pknox1;Gpbp1;Calcr;Lrch1;Kbtbd8
miR-488,3207,211,78,0.427737552616334,1.0151207844134,Vim;Nfatc3;Nampt;Rnf149;Gria3;Cers6;Ier2;Eif2ak3;Vopp1;Zadh2;Sh3bgrl;Pik3r1;Dctd;Ldlrad4;Ccdc88a;Pcyt1a;Slc4a7;Creld2;Trp53inp2;Mlec;Tnrc6b;Peak1;Srf;Mgat4a;Nfia;Tead1;Spag9;Rab11fip1;Tnfsf11;Rnpc3;Tmprss2;Armcx3;Dock5;Utp15;Fam49b;Dab2ip;Iqsec1;Mat2a;Pde8a;Cbx5;Stam;Rab14;Nkiras1;Akap13;1700025G04Rik;Sec63;Rbbp5;Aff4;Rsbn1l;Atp2b1;Zfp148;Prrc2b;Slc40a1;Rufy2;Mbnl1;Diaph2;Mnat1;Kmt2a;Prpf4b;Zfp281;Pafah1b1;Ust;Gfer;Lrrc40;Tanc2;Arhgef11;Rbpj;Ufm1;Ppp4r2;Aebp2;Pdcd4;Rad51d;Rap1b;Sf3b1;Stk4;Eif5b;Calcr;Zfand3
miR-134/3118,3207,84,31,0.429926486701019,1.01216900381376,Btg2;Ppt1;Mbtd1;Pik3ca;Med13;Suv420h1;Irak1;Trp53i11;Tnrc6b;Strbp;Slco3a1;Tmem151b;Cdon;Itgb1;Zmat5;Zfp219;Stk40;Lin7c;Rab27a;Celf2;Usf3;Nsun5;Fam91a1;Foxp2;Tspan18;Phlpp2;Trim44;Srsf2;Kmt2d;Gria2;Zfp462
miR-149,3207,241,89,0.431581199531773,1.01350055419187,Nav2;Appl2;Tcf12;Cd72;Nfatc3;Cbl;Ahcyl2;Lonrf1;Cluh;Pea15a;Gria3;Bmp2k;Pml;Enc1;Pim2;Cct3;Slc16a10;Prps2;Gfi1;Tceb3;Zfp704;Ext1;Cdk17;Pno1;Nucks1;Avl9;Cep95;Setd7;Abhd15;Rce1;Mlec;Slc11a2;Poldip2;Luc7l3;Prkar2a;Ddx3x;Atp2a2;Marcksl1;Pde1b;C2cd2l;Dusp16;Spred3;Serf2;Arpc4;Eif4b;Rsbn1l;Brpf3;Bcl2l11;Bbs4;Cyb5b;Cd47;Zfp335;Top1;Degs2;Abat;Ccdc97;Cln6;Amotl2;Bahd1;Cnnm1;Kifc2;Crtc3;Nfatc2ip;Ank1;Nrp2;Tnrc18;Fam222b;Arhgap21;Phlpp2;Mpz;Ufm1;Fbxl16;Prtg;Arhgap19;Trabd2b;Kmt2d;Syt2;Bbc3;Rad51d;Rap1b;Tmem50b;Cbfa2t2;Ipo9;Axl;Pacs2;Zbtb4;Tceal8;Zfand3;Them6
miR-192/215,3207,95,35,0.436445928589391,1.00943262497488,Ptpre;Runx1;Cbl;Zbtb18;Rrm1;Sik1;Enc1;Pkp4;Cdc6;Higd1a;Mxi1;Ankrd44;Ctcf;Olig3;Nipal1;Msn;Dnmt3a;Cdon;Myo5a;Rictor;Taok1;Nab1;Sh2d2a;Ccnt2;1700025G04Rik;Dbt;Slc5a3;Zbtb34;Lpar4;Rabgap1;Igdcc3;Zeb2;Arhgap19;Emc7;Zbtb4
miR-184,3207,17,6,0.436596518660462,0.943684121700956,Mlec;Tnrc6b;Prkcb;Fbxo28;Ago2;Nus1
miR-486-5p/3107,3207,90,33,0.449331186802327,1.00175757993826,Smoc1;Foxo1;Zfp827;Smurf2;Pik3r1;Pten;Txlng;Maml2;Ptpn12;Pdpk1;Slc4a7;Srf;Phf20l1;Bahcc1;Tanc1;Nr3c1;Elmsan1;Kdm5b;Nr2c2;Wipf3;Nfat5;Prrc2c;Celf2;Rufy2;Srsf3;Phc3;Tob1;Dyrk1a;Tmub2;Scn3b;Piga;Gria2;Stk4
